,Step,Susceptible,Infected,Recovered,Encounters
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,12
3,4,994,6,0,26
4,5,987,13,0,16
5,6,982,17,1,60
6,7,972,25,3,19
7,8,965,26,9,16
8,9,959,30,11,53
9,10,950,31,19,33
10,11,944,31,25,11
11,12,941,29,30,37
12,13,932,30,38,20
13,14,927,28,45,22
14,15,921,27,52,37
15,16,914,31,55,9
16,17,912,23,65,36
17,18,903,26,71,29
18,19,896,27,77,1
19,20,896,24,80,8
20,21,895,18,87,11
21,22,891,13,96,13
22,23,886,13,101,4
23,24,883,16,101,21
24,25,877,20,103,34
25,26,868,23,109,42
26,27,859,27,114,7
27,28,856,27,117,33
28,29,850,28,122,30
29,30,844,27,129,7
30,31,842,24,134,15
31,32,838,20,142,20
32,33,835,16,149,30
33,34,828,22,150,14
34,35,825,20,155,40
35,36,819,22,159,14
36,37,815,19,166,21
37,38,811,19,170,12
38,39,808,16,176,10
39,40,807,13,180,11
40,41,802,11,187,0
41,42,802,10,188,5
42,43,800,9,191,5
43,44,799,8,193,15
44,45,796,7,197,10
45,46,791,11,198,21
46,47,786,16,198,30
47,48,780,22,198,15
48,49,776,22,202,8
49,50,774,17,209,12
50,51,771,15,214,6
51,52,768,15,217,7
52,53,764,14,222,17
53,54,758,17,225,3
54,55,755,16,229,14
55,56,752,15,233,12
56,57,748,18,234,15
57,58,744,15,241,5
58,59,740,17,243,7
59,60,735,16,249,4
60,61,734,15,251,14
61,62,728,19,253,10
62,63,727,16,257,9
63,64,721,18,261,13
64,65,719,16,265,8
65,66,716,14,270,2
66,67,715,12,273,8
67,68,713,11,276,0
68,69,713,8,279,0
69,70,713,6,281,2
70,71,713,3,284,0
71,72,713,2,285,2
72,73,713,0,287,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,16
3,4,992,8,0,0
4,5,992,8,0,6
5,6,991,8,1,19
6,7,983,13,4,0
7,8,983,12,5,0
8,9,983,10,7,10
9,10,978,10,12,0
10,11,978,7,15,18
11,12,968,15,17,25
12,13,961,19,20,26
13,14,953,27,20,87
14,15,940,37,23,109
15,16,922,53,25,43
16,17,915,54,31,56
17,18,902,54,44,52
18,19,893,44,63,54
19,20,883,45,72,94
20,21,870,47,83,34
21,22,866,39,95,33
22,23,860,33,107,45
23,24,853,33,114,16
24,25,849,25,126,22
25,26,843,24,133,7
26,27,839,22,139,27
27,28,832,26,142,5
28,29,830,26,144,19
29,30,825,22,153,30
30,31,819,20,161,33
31,32,811,24,165,8
32,33,809,22,169,6
33,34,807,21,172,20
34,35,801,20,179,22
35,36,793,25,182,14
36,37,790,23,187,7
37,38,786,22,192,24
38,39,782,21,197,29
39,40,775,21,204,9
40,41,768,25,207,0
41,42,768,20,212,9
42,43,767,16,217,0
43,44,767,9,224,24
44,45,761,11,228,5
45,46,759,8,233,0
46,47,759,8,233,0
47,48,759,8,233,0
48,49,759,3,238,0
49,50,759,2,239,0
50,51,759,2,239,0
51,52,759,1,240,0
52,53,759,1,240,0
53,54,759,0,241,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,10
5,6,998,1,1,0
6,7,998,1,1,0
7,8,998,1,1,0
8,9,998,1,1,0
9,10,998,0,2,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,11
5,6,995,4,1,19
6,7,989,10,1,14
7,8,987,12,1,0
8,9,987,12,1,0
9,10,987,7,6,0
10,11,987,5,8,33
11,12,971,17,12,10
12,13,969,18,13,44
13,14,959,28,13,71
14,15,942,42,16,54
15,16,930,47,23,36
16,17,920,48,32,15
17,18,912,47,41,13
18,19,909,40,51,66
19,20,898,38,64,68
20,21,888,37,75,31
21,22,883,33,84,20
22,23,878,34,88,11
23,24,875,25,100,18
24,25,870,20,110,6
25,26,868,16,116,12
26,27,866,14,120,8
27,28,863,14,123,28
28,29,857,17,126,0
29,30,857,12,131,10
30,31,853,14,133,0
31,32,853,8,139,7
32,33,849,10,141,8
33,34,845,13,142,12
34,35,840,17,143,7
35,36,837,16,147,16
36,37,832,19,149,33
37,38,823,25,152,72
38,39,807,38,155,22
39,40,802,36,162,39
40,41,797,36,167,42
41,42,787,38,175,9
42,43,783,31,186,31
43,44,777,32,191,21
44,45,772,30,198,16
45,46,765,31,204,32
46,47,761,26,213,14
47,48,758,20,222,4
48,49,757,17,226,10
49,50,752,18,230,9
50,51,749,18,233,13
51,52,745,16,239,7
52,53,743,13,244,0
53,54,743,10,247,0
54,55,743,6,251,0
55,56,743,4,253,0
56,57,743,3,254,0
57,58,743,1,256,6
58,59,741,3,256,0
59,60,741,2,257,0
60,61,741,2,257,10
61,62,734,9,257,5
62,63,732,10,258,1
63,64,732,10,258,4
64,65,732,7,261,20
65,66,724,13,263,4
66,67,722,12,266,0
67,68,722,11,267,0
68,69,722,7,271,9
69,70,721,6,273,0
70,71,721,4,275,7
71,72,718,6,276,1
72,73,718,5,277,2
73,74,716,5,279,2
74,75,715,4,281,0
75,76,715,3,282,0
76,77,715,2,283,0
77,78,715,2,283,0
78,79,715,2,283,0
79,80,715,2,283,0
80,81,715,2,283,7
81,82,712,4,284,0
82,83,712,3,285,17
83,84,704,11,285,13
84,85,697,16,287,13
85,86,693,19,288,37
86,87,686,23,291,10
87,88,684,22,294,21
88,89,676,24,300,21
89,90,673,21,306,20
90,91,669,20,311,15
91,92,663,23,314,10
92,93,659,22,319,10
93,94,656,18,326,0
94,95,656,13,331,6
95,96,654,9,337,0
96,97,654,6,340,0
97,98,654,6,340,0
98,99,654,3,343,0
99,100,654,3,343,0
100,101,654,1,345,0
101,102,654,1,345,0
102,103,654,1,345,0
103,104,654,0,346,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,14
2,3,990,10,0,20
3,4,984,16,0,27
4,5,977,22,1,64
5,6,964,32,4,1
6,7,964,30,6,25
7,8,955,32,13,55
8,9,938,38,24,90
9,10,927,45,28,121
10,11,915,47,38,54
11,12,908,45,47,69
12,13,898,42,60,6
13,14,897,32,71,26
14,15,889,31,80,51
15,16,876,35,89,42
16,17,865,42,93,52
17,18,854,45,101,28
18,19,848,45,107,22
19,20,841,37,122,32
20,21,837,32,131,74
21,22,826,33,141,33
22,23,822,28,150,32
23,24,816,26,158,34
24,25,809,25,166,2
25,26,809,23,168,12
26,27,805,21,174,32
27,28,799,23,178,18
28,29,791,24,185,45
29,30,783,28,189,23
30,31,774,32,194,30
31,32,769,32,199,30
32,33,764,29,207,3
33,34,763,25,212,11
34,35,759,19,222,23
35,36,753,20,227,12
36,37,749,21,230,16
37,38,745,19,236,14
38,39,742,18,240,10
39,40,740,17,243,5
40,41,739,13,248,4
41,42,736,12,252,26
42,43,728,17,255,20
43,44,723,21,256,5
44,45,722,18,260,9
45,46,717,21,262,1
46,47,716,14,270,13
47,48,713,13,274,6
48,49,711,10,279,0
49,50,711,7,282,6
50,51,709,7,284,0
51,52,709,6,285,0
52,53,709,3,288,0
53,54,709,3,288,0
54,55,709,0,291,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,1,0,0
11,12,999,1,0,0
12,13,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,21
3,4,990,10,0,17
4,5,983,17,0,76
5,6,966,33,1,54
6,7,958,39,3,85
7,8,942,50,8,74
8,9,932,56,12,77
9,10,919,59,22,85
10,11,906,56,38,60
11,12,897,55,48,80
12,13,887,53,60,31
13,14,882,42,76,71
14,15,870,47,83,31
15,16,862,45,93,25
16,17,854,39,107,27
17,18,848,36,116,55
18,19,836,36,128,64
19,20,828,39,133,33
20,21,818,42,140,10
21,22,815,36,149,37
22,23,805,35,160,36
23,24,801,27,172,32
24,25,793,31,176,22
25,26,786,32,182,21
26,27,779,32,189,27
27,28,773,33,194,10
28,29,771,24,205,2
29,30,769,22,209,3
30,31,768,15,217,9
31,32,765,14,221,5
32,33,761,14,225,15
33,34,759,13,228,18
34,35,753,17,230,3
35,36,753,13,234,17
36,37,748,15,237,16
37,38,742,20,238,5
38,39,741,17,242,5
39,40,736,15,249,6
40,41,732,18,250,11
41,42,728,18,254,4
42,43,727,13,260,4
43,44,726,10,264,4
44,45,725,7,268,7
45,46,724,5,271,0
46,47,724,4,272,6
47,48,724,4,272,0
48,49,724,2,274,7
49,50,721,5,274,0
50,51,721,3,276,10
51,52,716,8,276,16
52,53,713,10,277,6
53,54,712,11,277,32
54,55,704,17,279,46
55,56,693,23,284,6
56,57,692,21,287,10
57,58,689,22,289,12
58,59,685,22,293,6
59,60,683,18,299,13
60,61,682,16,302,2
61,62,681,17,302,0
62,63,681,10,309,0
63,64,681,7,312,3
64,65,679,6,315,0
65,66,679,6,315,15
66,67,673,11,316,6
67,68,671,12,317,13
68,69,669,12,319,8
69,70,668,7,325,0
70,71,668,6,326,13
71,72,665,9,326,6
72,73,662,10,328,7
73,74,661,8,331,35
74,75,651,17,332,5
75,76,649,17,334,0
76,77,649,15,336,11
77,78,646,14,340,5
78,79,644,11,345,12
79,80,638,14,348,11
80,81,634,15,351,7
81,82,632,17,351,2
82,83,632,13,355,0
83,84,632,7,361,6
84,85,629,7,364,0
85,86,629,6,365,14
86,87,624,8,368,21
87,88,619,12,369,7
88,89,617,14,369,20
89,90,612,16,372,18
90,91,608,17,375,30
91,92,600,23,377,8
92,93,598,18,384,2
93,94,598,16,386,11
94,95,595,13,392,22
95,96,586,19,395,9
96,97,584,18,398,17
97,98,579,20,401,1
98,99,578,16,406,0
99,100,578,11,411,3
100,101,576,9,415,0
101,102,576,6,418,0
102,103,576,4,420,10
103,104,572,6,422,5
104,105,570,7,423,4
105,106,568,8,424,3
106,107,567,9,424,0
107,108,567,5,428,8
108,109,565,6,429,0
109,110,565,4,431,9
110,111,563,4,433,0
111,112,563,3,434,0
112,113,563,2,435,4
113,114,559,5,436,7
114,115,556,7,437,6
115,116,552,11,437,0
116,117,552,9,439,3
117,118,552,8,440,0
118,119,552,4,444,0
119,120,552,3,445,0
120,121,552,1,447,0
121,122,552,0,448,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,23
3,4,990,9,1,24
4,5,984,15,1,26
5,6,976,23,1,39
6,7,968,29,3,35
7,8,960,33,7,30
8,9,951,40,9,58
9,10,940,41,19,51
10,11,932,38,30,43
11,12,922,40,38,36
12,13,914,37,49,10
13,14,911,33,56,18
14,15,907,30,63,24
15,16,900,27,73,9
16,17,896,23,81,19
17,18,892,23,85,29
18,19,883,25,92,8
19,20,881,21,98,30
20,21,873,25,102,21
21,22,866,28,106,0
22,23,866,22,112,18
23,24,862,17,121,13
24,25,858,18,124,0
25,26,858,14,128,0
26,27,858,10,132,0
27,28,858,7,135,0
28,29,858,5,137,0
29,30,858,4,138,0
30,31,858,3,139,0
31,32,858,1,141,0
32,33,858,0,142,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,13
2,3,995,5,0,26
3,4,988,11,1,31
4,5,979,20,1,54
5,6,969,28,3,16
6,7,964,31,5,72
7,8,948,41,11,72
8,9,933,51,16,97
9,10,919,59,22,60
10,11,909,61,30,33
11,12,901,52,47,13
12,13,898,44,58,16
13,14,894,30,76,5
14,15,891,25,84,20
15,16,886,20,94,11
16,17,881,21,98,6
17,18,879,15,106,6
18,19,879,13,108,0
19,20,879,9,112,23
20,21,872,15,113,0
21,22,872,10,118,10
22,23,871,9,120,24
23,24,863,15,122,9
24,25,861,14,125,28
25,26,851,22,127,20
26,27,845,25,130,6
27,28,841,27,132,0
28,29,841,20,139,10
29,30,838,16,146,0
30,31,838,10,152,13
31,32,835,11,154,4
32,33,831,10,159,4
33,34,830,9,161,6
34,35,827,10,163,8
35,36,826,7,167,7
36,37,824,8,168,11
37,38,819,11,170,0
38,39,819,11,170,10
39,40,815,13,172,0
40,41,815,10,175,0
41,42,815,9,176,0
42,43,815,3,182,0
43,44,815,2,183,0
44,45,815,1,184,0
45,46,815,0,185,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
