,Step,Susceptible,Infected,Recovered,Encounters
88,89,518,6,476,1
89,90,517,5,478,2
90,91,516,6,478,8
91,92,512,7,481,12
92,93,508,10,482,9
93,94,504,14,482,8
94,95,503,15,482,0
95,96,503,12,485,4
96,97,502,9,489,4
97,98,501,7,492,5
98,99,498,9,493,8
99,100,494,11,495,9
100,101,491,13,496,15
101,102,487,13,500,6
102,103,485,11,504,9
103,104,482,13,505,12
104,105,478,14,508,20
105,106,473,15,512,3
106,107,472,13,515,6
107,108,468,12,520,12
108,109,464,14,522,2
109,110,464,12,524,6
110,111,463,10,527,3
111,112,461,8,531,3
112,113,460,8,532,10
113,114,455,10,535,0
114,115,455,8,537,8
115,116,451,12,537,16
116,117,448,12,540,12
117,118,445,13,542,12
118,119,442,13,545,13
119,120,438,13,549,5
120,121,437,12,551,4
121,122,436,11,553,6
122,123,434,10,556,9
123,124,432,11,557,9
124,125,428,15,557,2
125,126,428,14,558,13
126,127,425,12,563,7
127,128,424,7,569,0
128,129,424,7,569,0
129,130,424,4,572,0
130,131,424,2,574,0
131,132,424,0,576,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,49
5,6,985,14,1,157
6,7,958,41,1,295
7,8,935,64,1,162
8,9,922,75,3,417
9,10,901,83,16,169
10,11,887,80,33,228
11,12,871,77,52,316
12,13,852,75,73,123
13,14,842,66,92,41
14,15,838,56,106,55
15,16,829,47,124,56
16,17,819,44,137,60
17,18,812,40,148,53
18,19,804,42,154,159
19,20,794,40,166,28
20,21,789,38,173,38
21,22,780,35,185,92
22,23,769,38,193,31
23,24,765,34,201,17
24,25,762,28,210,52
25,26,750,32,218,35
26,27,744,31,225,25
27,28,737,30,233,12
28,29,736,22,242,42
29,30,729,23,248,32
30,31,726,21,253,19
31,32,719,20,261,58
32,33,710,24,266,78
33,34,698,33,269,105
34,35,684,45,271,42
35,36,679,47,274,24
36,37,675,39,286,11
37,38,671,39,290,14
38,39,669,26,305,48
39,40,662,25,313,90
40,41,652,31,317,54
41,42,645,32,323,40
42,43,641,29,330,18
43,44,638,28,334,13
44,45,634,24,342,31
45,46,629,21,350,33
46,47,622,21,357,35
47,48,617,24,359,6
48,49,616,19,365,32
49,50,611,20,369,21
50,51,607,20,373,12
51,52,605,19,376,26
52,53,601,18,381,7
53,54,599,16,385,23
54,55,596,14,390,11
55,56,594,12,394,22
56,57,589,13,398,8
57,58,587,13,400,0
58,59,587,9,404,11
59,60,583,9,408,4
60,61,580,9,411,12
61,62,577,12,411,32
62,63,570,16,414,16
63,64,568,15,417,7
64,65,565,17,418,18
65,66,560,19,421,15
66,67,557,20,423,4
67,68,557,15,428,3
68,69,556,11,433,10
69,70,553,7,440,9
70,71,550,9,441,7
71,72,548,9,443,12
72,73,544,11,445,9
73,74,541,12,447,0
74,75,541,9,450,2
75,76,540,8,452,0
76,77,540,4,456,11
77,78,536,7,457,1
78,79,536,5,459,8
79,80,535,6,459,5
80,81,532,7,461,3
81,82,532,5,463,3
82,83,532,5,463,16
83,84,526,9,465,8
84,85,524,11,465,15
85,86,521,11,468,8
86,87,518,13,469,2
87,88,517,13,470,4
88,89,516,12,472,9
89,90,513,10,477,0
90,91,513,8,479,3
91,92,512,7,481,8
92,93,509,4,487,9
93,94,506,7,487,7
94,95,504,9,487,14
95,96,499,12,489,19
96,97,496,13,491,8
97,98,494,13,493,3
98,99,492,11,497,8
99,100,489,12,499,0
100,101,489,9,502,0
101,102,489,7,504,19
102,103,484,10,506,20
103,104,478,14,508,0
104,105,478,14,508,22
105,106,473,17,510,9
106,107,469,17,514,22
107,108,465,16,519,10
108,109,462,14,524,5
109,110,461,15,524,4
110,111,460,9,531,0
111,112,460,6,534,0
112,113,460,4,536,4
113,114,460,3,537,11
114,115,457,5,538,12
115,116,452,9,539,17
116,117,446,14,540,10
117,118,444,15,541,3
118,119,444,13,543,8
119,120,443,9,548,4
120,121,441,8,551,5
121,122,439,6,555,4
122,123,438,6,556,0
123,124,438,6,556,5
124,125,435,6,559,0
125,126,435,4,561,1
126,127,434,4,562,4
127,128,431,5,564,0
128,129,431,5,564,0
129,130,431,5,564,6
130,131,430,3,567,1
131,132,429,2,569,0
132,133,429,2,569,3
133,134,427,4,569,1
134,135,426,4,570,0
135,136,426,4,570,0
136,137,426,2,572,0
137,138,426,2,572,0
138,139,426,1,573,4
139,140,426,1,573,0
140,141,426,0,574,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,10
2,3,993,7,0,42
3,4,979,21,0,110
4,5,956,44,0,310
5,6,926,70,4,166
6,7,907,83,10,275
7,8,893,87,20,264
8,9,878,85,37,129
9,10,869,68,63,78
10,11,860,56,84,196
11,12,841,60,99,139
12,13,827,58,115,123
13,14,817,56,127,110
14,15,808,51,141,124
15,16,797,51,152,42
16,17,792,47,161,95
17,18,780,47,173,96
18,19,771,44,185,92
19,20,763,46,191,66
20,21,756,40,204,19
21,22,754,35,211,12
22,23,752,25,223,5
23,24,750,24,226,5
24,25,749,16,235,10
25,26,746,13,241,38
26,27,739,16,245,14
27,28,732,19,249,14
28,29,728,20,252,5
29,30,727,15,258,13
30,31,723,16,261,30
31,32,717,18,265,8
32,33,715,17,268,8
33,34,713,17,270,31
34,35,706,18,276,21
35,36,700,20,280,40
36,37,693,27,280,24
37,38,689,26,285,28
38,39,682,27,291,46
39,40,677,28,295,48
40,41,671,30,299,38
41,42,667,28,305,0
42,43,667,22,311,11
43,44,663,18,319,25
44,45,659,17,324,11
45,46,655,19,326,26
46,47,648,22,330,4
47,48,646,17,337,15
48,49,642,17,341,7
49,50,640,13,347,12
50,51,636,13,351,8
51,52,633,12,355,13
52,53,629,14,357,19
53,54,625,13,362,0
54,55,625,10,365,2
55,56,625,9,366,9
56,57,621,11,368,5
57,58,618,10,372,28
58,59,612,14,374,14
59,60,609,16,375,17
60,61,603,20,377,2
61,62,603,18,379,7
62,63,601,15,384,8
63,64,598,12,390,12
64,65,596,10,394,1
65,66,595,10,395,12
66,67,592,10,398,13
67,68,589,10,401,8
68,69,587,10,403,6
69,70,586,10,404,5
70,71,584,7,409,10
71,72,582,8,410,8
72,73,580,8,412,3
73,74,579,8,413,0
74,75,579,7,414,8
75,76,578,4,418,3
76,77,577,4,419,0
77,78,577,4,419,10
78,79,572,9,419,7
79,80,570,9,421,6
80,81,569,9,422,4
81,82,566,12,422,18
82,83,561,14,425,35
83,84,556,16,428,15
84,85,553,18,429,12
85,86,550,19,431,23
86,87,545,17,438,12
87,88,542,18,440,26
88,89,535,19,446,28
89,90,529,21,450,0
90,91,529,18,453,22
91,92,524,18,458,48
92,93,517,22,461,4
93,94,517,17,466,5
94,95,516,14,470,7
95,96,513,13,474,13
96,97,510,13,477,3
97,98,510,11,479,2
98,99,508,10,482,17
99,100,504,12,484,20
100,101,499,14,487,23
101,102,495,17,488,15
102,103,493,16,491,1
103,104,493,14,493,8
104,105,490,13,497,13
105,106,488,10,502,8
106,107,486,11,503,8
107,108,484,10,506,12
108,109,478,13,509,6
109,110,476,15,509,16
110,111,471,17,512,7
111,112,469,15,516,6
112,113,467,15,518,8
113,114,465,10,525,6
114,115,463,9,528,4
115,116,463,7,530,0
116,117,463,5,532,0
117,118,463,2,535,8
118,119,457,6,537,7
119,120,455,8,537,5
120,121,454,9,537,15
121,122,451,11,538,13
122,123,448,9,543,8
123,124,444,12,544,16
124,125,440,15,545,19
125,126,436,13,551,13
126,127,434,11,555,3
127,128,432,11,557,6
128,129,430,12,558,4
129,130,428,12,560,9
130,131,425,11,564,2
131,132,425,9,566,12
132,133,421,10,569,12
133,134,418,9,573,0
134,135,418,9,573,4
135,136,416,8,576,23
136,137,410,12,578,20
137,138,406,14,580,17
138,139,404,14,582,14
139,140,402,14,584,4
140,141,401,13,586,6
141,142,399,11,590,5
142,143,398,7,595,3
143,144,398,6,596,2
144,145,398,3,599,0
145,146,398,1,601,0
146,147,398,1,601,0
147,148,398,0,602,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,39
2,3,985,15,0,107
3,4,957,43,0,361
4,5,930,70,0,377
5,6,906,90,4,290
6,7,894,90,16,242
7,8,878,85,37,173
8,9,871,74,55,174
9,10,860,65,75,151
10,11,851,53,96,106
11,12,843,41,116,63
12,13,837,37,126,74
13,14,827,35,138,57
14,15,818,38,144,112
15,16,807,40,153,78
16,17,797,41,162,59
17,18,790,36,174,46
18,19,782,33,185,22
19,20,777,29,194,47
20,21,769,31,200,66
21,22,760,31,209,27
22,23,756,32,212,33
23,24,749,30,221,36
24,25,744,31,225,43
25,26,738,30,232,48
26,27,733,22,245,9
27,28,732,19,249,40
28,29,726,19,255,28
29,30,721,18,261,8
30,31,719,15,266,18
31,32,714,18,268,12
32,33,711,18,271,20
33,34,706,19,275,10
34,35,700,18,282,25
35,36,692,22,286,9
36,37,690,20,290,14
37,38,686,22,292,13
38,39,684,17,299,35
39,40,675,22,303,13
40,41,672,16,312,18
41,42,671,17,312,9
42,43,668,15,317,28
43,44,661,18,321,15
44,45,655,22,323,26
45,46,652,20,328,22
46,47,646,23,331,18
47,48,643,23,334,32
48,49,639,23,338,12
49,50,636,20,344,4
50,51,633,20,347,15
51,52,628,16,356,25
52,53,624,14,362,35
53,54,619,18,363,18
54,55,615,20,365,24
55,56,610,19,371,39
56,57,606,20,374,18
57,58,602,20,378,24
58,59,596,22,382,19
59,60,593,18,389,7
60,61,590,18,392,8
61,62,588,16,396,4
62,63,587,12,401,2
63,64,586,11,403,4
64,65,584,9,407,3
65,66,583,9,408,0
66,67,583,8,409,10
67,68,579,6,415,6
68,69,576,9,415,26
69,70,569,14,417,14
70,71,567,14,419,15
71,72,563,17,420,5
72,73,562,13,425,6
73,74,559,12,429,10
74,75,554,13,433,3
75,76,552,13,435,9
76,77,548,14,438,6
77,78,546,15,439,9
78,79,544,12,444,5
79,80,543,11,446,6
80,81,542,10,448,10
81,82,537,11,452,12
82,83,537,9,454,7
83,84,534,9,457,3
84,85,533,9,458,15
85,86,529,9,462,1
86,87,529,7,464,0
87,88,529,6,465,10
88,89,526,7,467,1
89,90,525,6,469,4
90,91,524,6,470,10
91,92,520,10,470,5
92,93,518,10,472,3
93,94,518,7,475,0
94,95,518,6,476,7
95,96,514,8,478,8
96,97,511,9,480,12
97,98,507,12,481,9
98,99,504,11,485,0
99,100,504,7,489,5
100,101,503,7,490,4
101,102,501,7,492,0
102,103,501,6,493,5
103,104,499,7,494,15
104,105,496,9,495,10
105,106,492,10,498,11
106,107,489,12,499,7
107,108,485,13,502,23
108,109,479,18,503,4
109,110,478,17,505,0
110,111,478,12,510,0
111,112,478,10,512,3
112,113,477,7,516,5
113,114,476,5,519,0
114,115,476,4,520,4
115,116,474,4,522,3
116,117,474,2,524,1
117,118,474,2,524,4
118,119,473,3,524,7
119,120,469,5,526,10
120,121,466,8,526,11
121,122,461,13,526,6
122,123,460,14,526,13
123,124,459,13,528,6
124,125,457,11,532,10
125,126,453,12,535,18
126,127,447,15,538,3
127,128,447,14,539,9
128,129,445,12,543,2
129,130,444,8,548,7
130,131,443,4,553,3
131,132,441,6,553,2
132,133,440,6,554,2
133,134,439,6,555,10
134,135,435,8,557,0
135,136,435,7,558,3
136,137,433,8,559,2
137,138,433,6,561,3
138,139,433,5,562,0
139,140,433,3,564,4
140,141,433,3,564,0
141,142,433,2,565,0
142,143,433,0,567,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,43
2,3,976,24,0,245
3,4,946,54,0,254
4,5,927,72,1,263
5,6,909,86,5,242
6,7,898,79,23,163
7,8,887,70,43,206
8,9,873,62,65,99
9,10,865,51,84,119
10,11,853,53,94,142
11,12,841,52,107,12
12,13,839,42,119,27
13,14,832,36,132,45
14,15,823,31,146,104
15,16,812,35,153,43
16,17,807,31,162,16
17,18,800,30,170,25
18,19,792,30,178,18
19,20,785,32,183,31
20,21,779,28,193,28
21,22,771,30,199,40
22,23,766,30,204,30
23,24,759,29,212,27
24,25,753,26,221,33
25,26,747,28,225,46
26,27,740,28,232,22
27,28,736,25,239,59
28,29,727,28,245,12
29,30,724,23,253,25
30,31,718,24,258,16
31,32,714,23,263,29
32,33,709,23,268,28
33,34,704,22,274,59
34,35,697,24,279,29
35,36,690,27,283,4
36,37,690,23,287,56
37,38,681,28,291,7
38,39,680,23,297,7
39,40,679,16,305,12
40,41,676,14,310,13
41,42,673,13,314,12
42,43,670,14,316,21
43,44,665,14,321,12
44,45,663,14,323,1
45,46,663,10,327,8
46,47,661,7,332,4
47,48,660,5,335,4
48,49,658,7,335,11
49,50,655,7,338,7
50,51,654,8,338,10
51,52,650,11,339,12
52,53,646,14,340,13
53,54,638,21,341,31
54,55,633,22,345,24
55,56,631,20,349,9
56,57,628,19,353,8
57,58,626,12,362,6
58,59,623,14,363,19
59,60,618,15,367,42
60,61,610,20,370,12
61,62,607,19,374,10
62,63,604,18,378,6
63,64,603,17,380,5
64,65,600,13,387,3
65,66,599,13,388,8
66,67,595,12,393,10
67,68,592,13,395,66
68,69,582,21,397,20
69,70,576,24,400,4
70,71,576,20,404,10
71,72,573,16,411,11
72,73,571,11,418,4
73,74,568,10,422,3
74,75,566,9,425,4
75,76,564,10,426,13
76,77,562,10,428,8
77,78,558,13,429,24
78,79,554,13,433,10
79,80,552,12,436,5
80,81,550,12,438,6
81,82,548,10,442,0
82,83,548,6,446,7
83,84,546,6,448,2
84,85,546,5,449,3
85,86,545,5,450,5
86,87,543,7,450,8
87,88,540,8,452,5
88,89,540,8,452,7
89,90,538,7,455,16
90,91,534,10,456,14
91,92,530,11,459,28
92,93,524,16,460,22
93,94,520,18,462,17
94,95,518,17,465,12
95,96,515,14,471,4
96,97,513,13,474,24
97,98,509,13,478,10
98,99,508,14,478,9
99,100,506,12,482,19
100,101,501,13,486,9
101,102,499,13,488,12
102,103,495,14,491,6
103,104,494,10,496,13
104,105,491,11,498,11
105,106,487,12,501,4
106,107,485,13,502,0
107,108,485,13,502,14
108,109,479,13,508,2
109,110,478,13,509,8
110,111,476,12,512,4
111,112,474,5,521,7
112,113,471,8,521,7
113,114,470,9,521,6
114,115,467,12,521,22
115,116,461,15,524,10
116,117,459,15,526,8
117,118,457,15,528,6
118,119,455,15,530,30
119,120,449,16,535,6
120,121,447,12,541,2
121,122,447,11,542,6
122,123,445,11,544,12
123,124,444,8,548,6
124,125,441,8,551,1
125,126,441,6,553,5
126,127,440,6,554,0
127,128,440,5,555,2
128,129,440,2,558,0
129,130,440,1,559,0
130,131,440,0,560,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,25
3,4,987,13,0,136
4,5,962,37,1,199
5,6,947,52,1,276
6,7,927,69,4,333
7,8,909,74,17,348
8,9,890,81,29,115
9,10,883,75,42,200
10,11,871,63,66,94
11,12,862,48,90,73
12,13,856,41,103,88
13,14,843,42,115,55
14,15,831,41,128,77
15,16,823,42,135,30
16,17,817,41,142,26
17,18,811,34,155,20
18,19,806,30,164,25
19,20,802,25,173,47
20,21,794,26,180,53
21,22,788,27,185,61
22,23,781,27,192,18
23,24,777,25,198,25
24,25,771,25,204,33
25,26,766,23,211,40
26,27,760,23,217,11
27,28,755,21,224,28
28,29,749,27,224,32
29,30,744,23,233,40
30,31,739,22,239,6
31,32,736,17,247,26
32,33,732,18,250,9
33,34,731,14,255,5
34,35,729,14,257,12
35,36,727,10,263,42
36,37,718,17,265,12
37,38,715,20,265,20
38,39,710,22,268,21
39,40,705,23,272,25
40,41,700,24,276,23
41,42,694,24,282,12
42,43,690,25,285,35
43,44,682,27,291,26
44,45,677,27,296,11
45,46,675,21,304,16
46,47,670,21,309,13
47,48,667,19,314,13
48,49,665,18,317,9
49,50,662,15,323,10
50,51,659,13,328,6
51,52,657,13,330,9
52,53,655,11,334,23
53,54,649,14,337,11
54,55,645,17,338,20
55,56,640,17,343,9
56,57,637,17,346,22
57,58,630,20,350,17
58,59,627,22,351,8
59,60,626,19,355,10
60,61,622,20,358,2
61,62,621,17,362,8
62,63,619,15,366,2
63,64,618,9,373,10
64,65,617,7,376,12
65,66,613,7,380,13
66,67,608,10,382,19
67,68,603,15,382,17
68,69,597,19,384,20
69,70,594,18,388,9
70,71,593,16,391,13
71,72,591,14,395,7
72,73,590,9,401,6
73,74,588,8,404,4
74,75,586,8,406,20
75,76,579,14,407,13
76,77,576,14,410,9
77,78,573,16,411,30
78,79,568,17,415,34
79,80,561,22,417,27
80,81,558,22,420,14
81,82,556,16,428,8
82,83,553,13,434,8
83,84,550,12,438,2
84,85,549,10,441,0
85,86,549,9,442,0
86,87,549,7,444,3
87,88,549,4,447,1
88,89,549,1,450,0
89,90,549,1,450,0
90,91,549,1,450,0
91,92,549,1,450,0
92,93,549,1,450,0
93,94,549,1,450,0
94,95,549,0,451,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,9
2,3,997,3,0,0
3,4,997,3,0,0
4,5,997,2,1,36
5,6,986,12,2,159
6,7,955,43,2,333
7,8,920,78,2,215
8,9,908,89,3,274
9,10,892,92,16,295
10,11,878,77,45,208
11,12,865,68,67,135
12,13,856,63,81,86
13,14,845,56,99,165
14,15,831,55,114,145
15,16,819,53,128,85
16,17,812,51,137,49
17,18,806,46,148,31
18,19,801,36,163,12
19,20,798,26,176,16
20,21,796,20,184,35
21,22,787,23,190,14
22,23,783,24,193,16
23,24,781,23,196,61
24,25,771,24,205,78
25,26,762,27,211,9
26,27,760,28,212,40
27,28,755,25,220,31
28,29,750,20,230,21
29,30,744,22,234,26
30,31,739,21,240,23
31,32,734,23,243,34
32,33,727,27,246,57
33,34,717,30,253,41
34,35,711,30,259,29
35,36,707,26,267,14
36,37,703,24,273,30
37,38,698,25,277,11
38,39,697,22,281,10
39,40,696,16,288,6
40,41,695,10,295,20
41,42,688,15,297,20
42,43,682,17,301,10
43,44,677,20,303,43
44,45,668,27,305,15
45,46,665,27,308,10
46,47,662,22,316,25
47,48,657,22,321,15
48,49,654,20,326,59
49,50,645,23,332,23
50,51,641,22,337,21
51,52,636,24,340,20
52,53,632,23,345,22
53,54,628,22,350,35
54,55,621,26,353,9
55,56,618,21,361,6
56,57,617,14,369,0
57,58,617,11,372,5
58,59,616,7,377,18
59,60,612,9,379,22
60,61,610,11,379,22
61,62,603,15,382,12
62,63,598,18,384,15
63,64,595,20,385,12
64,65,592,21,387,15
65,66,588,21,391,15
66,67,584,19,397,16
67,68,580,17,403,8
68,69,577,15,408,12
69,70,573,17,410,12
70,71,570,17,413,31
71,72,566,16,418,15
72,73,563,16,421,5
73,74,561,16,423,1
74,75,561,14,425,12
75,76,558,10,432,6
76,77,556,10,434,24
77,78,547,16,437,6
78,79,545,18,437,13
79,80,541,19,440,5
80,81,540,15,445,12
81,82,538,14,448,14
82,83,534,17,449,11
83,84,530,17,453,8
84,85,527,15,458,7
85,86,524,13,463,5
86,87,522,11,467,0
87,88,522,10,468,3
88,89,520,8,472,6
89,90,518,7,475,15
90,91,513,11,476,13
91,92,510,12,478,4
92,93,508,11,481,0
93,94,508,8,484,4
94,95,506,8,486,6
95,96,505,6,489,5
96,97,502,7,491,4
97,98,501,6,493,3
98,99,500,6,494,0
99,100,500,6,494,0
100,101,500,4,496,0
101,102,500,1,499,0
102,103,500,1,499,0
103,104,500,1,499,0
104,105,500,1,499,0
105,106,500,0,500,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,21
7,8,988,12,0,90
8,9,965,35,0,194
9,10,942,57,1,169
10,11,927,68,5,154
11,12,914,67,19,112
12,13,900,63,37,224
13,14,883,60,57,143
14,15,867,65,68,145
15,16,851,67,82,99
16,17,842,63,95,134
17,18,830,60,110,57
18,19,823,56,121,106
19,20,813,44,143,68
20,21,805,44,151,60
21,22,800,41,159,69
22,23,795,30,175,34
23,24,790,26,184,48
24,25,785,24,191,24
25,26,780,22,198,16
26,27,777,20,203,19
27,28,774,19,207,34
28,29,767,21,212,20
29,30,765,22,213,15
30,31,762,18,220,18
31,32,756,21,223,63
32,33,747,24,229,40
33,34,741,26,233,2
34,35,740,25,235,30
35,36,734,26,240,9
36,37,732,18,250,9
37,38,731,15,254,4
38,39,729,12,259,8
39,40,724,15,261,18
40,41,719,15,266,15
41,42,714,19,267,51
42,43,704,25,271,57
43,44,695,31,274,60
44,45,687,32,281,143
45,46,672,41,287,62
46,47,667,43,290,38
47,48,662,41,297,33
48,49,659,30,311,24
49,50,653,28,319,15
50,51,649,23,328,29
51,52,644,22,334,21
52,53,639,19,342,9
53,54,637,17,346,19
54,55,632,17,351,16
55,56,628,15,357,19
56,57,625,17,358,6
57,58,623,15,362,15
58,59,621,13,366,15
59,60,617,14,369,13
60,61,613,16,371,20
61,62,609,16,375,6
62,63,608,12,380,0
63,64,608,8,384,16
64,65,601,12,387,16
65,66,598,14,388,28
66,67,591,19,390,5
67,68,591,17,392,10
68,69,590,14,396,0
69,70,590,9,401,2
70,71,588,6,406,15
71,72,582,9,409,3
72,73,581,10,409,18
73,74,576,15,409,6
74,75,575,13,412,28
75,76,569,15,416,12
76,77,566,14,420,3
77,78,566,11,423,9
78,79,564,12,424,13
79,80,559,12,429,24
80,81,554,16,430,12
