,Step,Susceptible,Infected,Recovered,Encounters
40,41,609,21,370,12
41,42,605,22,373,4
42,43,603,20,377,54
43,44,598,23,379,0
44,45,598,17,385,0
45,46,598,14,388,1
46,47,597,5,398,15
47,48,594,6,400,4
48,49,592,7,401,19
49,50,586,13,401,10
50,51,583,15,402,7
51,52,581,17,402,10
52,53,579,15,406,19
53,54,574,14,412,7
54,55,571,12,417,4
55,56,570,11,419,8
56,57,568,9,423,0
57,58,568,9,423,12
58,59,566,7,427,3
59,60,564,6,430,0
60,61,564,4,432,3
61,62,562,6,432,8
62,63,557,10,433,15
63,64,553,13,434,14
64,65,548,17,435,15
65,66,546,16,438,41
66,67,540,19,441,24
67,68,537,17,446,32
68,69,532,17,451,14
69,70,530,15,455,0
70,71,530,13,457,1
71,72,529,7,464,2
72,73,528,7,465,1
73,74,527,6,467,9
74,75,524,8,468,3
75,76,521,9,470,15
76,77,518,11,471,0
77,78,518,9,473,0
78,79,518,6,476,9
79,80,515,6,479,3
80,81,515,6,479,0
81,82,515,6,479,13
82,83,509,6,485,2
83,84,508,7,485,2
84,85,507,8,485,3
85,86,506,6,488,5
86,87,503,8,489,24
87,88,497,11,492,12
88,89,493,14,493,15
89,90,489,17,494,2
90,91,488,16,496,21
91,92,484,16,500,5
92,93,483,12,505,5
93,94,480,13,507,8
94,95,476,14,510,10
95,96,473,14,513,21
96,97,470,14,516,23
97,98,467,13,520,7
98,99,464,12,524,12
99,100,462,12,526,21
100,101,459,14,527,26
101,102,455,14,531,12
102,103,453,13,534,27
103,104,448,17,535,11
104,105,445,15,540,10
105,106,442,16,542,21
106,107,439,14,547,4
107,108,438,11,551,14
108,109,435,11,554,16
109,110,432,10,558,6
110,111,431,8,561,6
111,112,430,8,562,15
112,113,426,10,564,21
113,114,423,10,567,2
114,115,422,9,569,6
115,116,420,11,569,2
116,117,419,11,570,13
117,118,413,13,574,0
118,119,413,12,575,1
119,120,412,9,579,25
120,121,406,12,582,0
121,122,406,8,586,3
122,123,405,8,587,8
123,124,403,10,587,6
124,125,400,10,590,6
125,126,398,8,594,10
126,127,396,10,594,11
127,128,392,11,597,0
128,129,392,9,599,0
129,130,392,7,601,0
130,131,392,4,604,1
131,132,391,4,605,1
132,133,390,4,606,1
133,134,389,3,608,1
134,135,388,4,608,1
135,136,387,5,608,6
136,137,382,7,611,8
137,138,378,11,611,0
138,139,378,9,613,0
139,140,378,9,613,3
140,141,377,7,616,2
141,142,375,6,619,5
142,143,372,6,622,6
143,144,370,8,622,6
144,145,367,10,623,2
145,146,366,9,625,0
146,147,366,7,627,3
147,148,365,5,630,2
148,149,364,4,632,0
149,150,364,2,634,3
150,151,362,4,634,8
151,152,358,6,636,2
152,153,357,7,636,3
153,154,355,9,636,4
154,155,354,8,638,2
155,156,353,8,639,0
156,157,353,6,641,0
157,158,353,4,643,0
158,159,353,2,645,0
159,160,353,1,646,0
160,161,353,1,646,0
161,162,353,0,647,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,22
7,8,983,17,0,277
8,9,944,55,1,373
9,10,922,77,1,324
10,11,899,96,5,729
11,12,871,107,22,364
12,13,859,92,49,336
13,14,845,88,67,327
14,15,826,89,85,194
15,16,817,68,115,292
16,17,803,62,135,221
17,18,792,62,146,178
18,19,782,55,163,86
19,20,772,48,180,60
20,21,766,38,196,39
21,22,759,36,205,60
22,23,754,31,215,39
23,24,747,30,223,88
24,25,737,35,228,48
25,26,732,31,237,48
26,27,727,31,242,65
27,28,721,32,247,64
28,29,712,34,254,24
29,30,709,29,262,16
30,31,704,26,270,67
31,32,695,26,279,87
32,33,685,31,284,34
33,34,681,31,288,111
34,35,671,35,294,33
35,36,669,33,298,65
36,37,663,27,310,60
37,38,656,26,318,52
38,39,650,26,324,11
39,40,649,24,327,61
40,41,643,25,332,19
41,42,640,18,342,14
42,43,635,18,347,24
43,44,630,19,351,32
44,45,625,21,354,11
45,46,622,19,359,6
46,47,619,18,363,4
47,48,618,12,370,16
48,49,614,14,372,17
49,50,609,15,376,4
50,51,608,11,381,15
51,52,603,13,384,23
52,53,597,15,388,5
53,54,596,13,391,24
54,55,593,13,394,29
55,56,588,14,398,9
56,57,586,13,401,4
57,58,585,12,403,18
58,59,580,16,404,10
59,60,577,15,408,14
60,61,575,13,412,13
61,62,572,13,415,31
62,63,567,16,417,24
63,64,562,17,421,29
64,65,556,21,423,21
65,66,552,19,429,26
66,67,547,23,430,6
67,68,546,18,436,10
68,69,544,17,439,9
69,70,542,13,445,9
70,71,539,8,453,5
71,72,536,10,454,8
72,73,532,14,454,19
73,74,525,18,457,14
74,75,523,17,460,12
75,76,521,17,462,3
76,77,520,14,466,12
77,78,517,14,469,5
78,79,516,11,473,6
79,80,513,10,477,4
80,81,512,8,480,7
81,82,510,8,482,6
82,83,509,7,484,0
83,84,509,4,487,0
84,85,509,4,487,2
85,86,507,3,490,3
86,87,505,5,490,3
87,88,504,5,491,2
88,89,503,6,491,2
89,90,503,3,494,4
90,91,501,3,496,2
91,92,501,2,497,7
92,93,498,5,497,8
93,94,492,9,499,11
94,95,489,12,499,16
95,96,485,15,500,14
96,97,482,18,500,9
97,98,480,13,507,20
98,99,476,13,511,9
99,100,473,12,515,0
100,101,473,10,517,1
101,102,472,8,520,8
102,103,469,6,525,7
103,104,466,8,526,1
104,105,465,8,527,0
105,106,465,6,529,1
106,107,464,4,532,0
107,108,464,1,535,1
108,109,464,1,535,3
109,110,462,3,535,3
110,111,461,3,536,14
111,112,455,9,536,5
112,113,454,10,536,0
113,114,454,8,538,6
114,115,452,8,540,2
115,116,451,7,542,6
116,117,449,5,546,10
117,118,446,8,546,6
118,119,443,8,549,9
119,120,440,11,549,9
120,121,437,12,551,2
121,122,436,10,554,0
122,123,436,8,556,8
123,124,432,7,561,3
124,125,431,7,562,6
125,126,429,8,563,3
126,127,428,7,565,0
127,128,428,6,566,0
128,129,428,5,567,4
129,130,427,4,569,3
130,131,425,4,571,4
131,132,423,5,572,8
132,133,419,9,572,4
133,134,417,10,573,5
134,135,415,10,575,0
135,136,415,8,577,1
136,137,414,6,580,7
137,138,410,8,582,0
138,139,410,6,584,0
139,140,410,4,586,0
140,141,410,3,587,5
141,142,407,5,588,12
142,143,402,9,589,16
143,144,398,12,590,4
144,145,397,13,590,1
145,146,396,10,594,2
146,147,395,7,598,2
147,148,394,6,600,3
148,149,392,5,603,8
149,150,387,10,603,0
150,151,387,9,604,3
151,152,386,9,605,0
152,153,386,6,608,2
153,154,385,6,609,33
154,155,378,11,611,5
155,156,377,11,612,0
156,157,377,9,614,2
157,158,375,8,617,2
158,159,374,6,620,2
159,160,373,5,622,9
160,161,368,8,624,19
161,162,363,12,625,0
162,163,363,12,625,1
163,164,362,10,628,12
164,165,358,11,631,1
165,166,357,12,631,9
166,167,355,12,633,10
167,168,353,9,638,3
168,169,352,8,640,3
169,170,351,5,644,6
170,171,348,8,644,0
171,172,348,8,644,6
172,173,347,8,645,8
173,174,343,10,647,6
174,175,341,11,648,8
175,176,338,11,651,6
176,177,335,12,653,5
177,178,332,15,653,9
178,179,329,15,656,3
179,180,328,12,660,5
180,181,327,12,661,0
181,182,327,5,668,2
182,183,325,5,670,3
183,184,324,6,670,3
184,185,323,6,671,11
185,186,320,5,675,0
186,187,320,5,675,0
187,188,320,5,675,8
188,189,316,7,677,0
189,190,316,4,680,7
190,191,313,7,680,8
191,192,311,8,681,2
192,193,310,8,682,2
193,194,309,6,685,2
194,195,307,6,687,6
195,196,305,8,687,2
196,197,304,7,689,2
197,198,303,5,692,0
198,199,303,5,692,2
199,200,302,4,694,8
200,201,299,6,695,4
201,202,297,7,696,3
202,203,296,8,696,2
203,204,296,7,697,15
204,205,293,9,698,2
205,206,292,5,703,1
206,207,291,5,704,3
207,208,290,5,705,0
208,209,290,3,707,1
209,210,289,3,708,1
210,211,289,1,710,1
211,212,288,2,710,0
212,213,288,2,710,0
213,214,288,1,711,0
214,215,288,1,711,0
215,216,288,0,712,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,62
1,2,954,46,0,594
2,3,926,74,0,693
3,4,898,101,1,682
4,5,878,105,17,374
5,6,868,96,36,640
6,7,844,93,63,405
7,8,830,84,86,70
8,9,827,67,106,209
9,10,815,62,123,150
10,11,805,57,138,105
11,12,798,49,153,146
12,13,788,48,164,76
13,14,781,40,179,148
14,15,770,45,185,123
15,16,761,44,195,43
16,17,756,43,201,60
17,18,749,38,213,53
18,19,745,32,223,33
19,20,741,28,231,46
20,21,733,31,236,50
21,22,728,28,244,25
22,23,726,20,254,22
23,24,722,23,255,44
24,25,716,25,259,26
25,26,710,24,266,39
26,27,706,25,269,16
27,28,703,23,274,62
28,29,694,25,281,64
29,30,685,27,288,23
30,31,682,27,291,24
31,32,678,25,297,11
32,33,676,19,305,17
33,34,670,18,312,20
34,35,665,18,317,15
35,36,662,16,322,13
36,37,659,17,324,18
37,38,654,22,324,24
38,39,649,21,330,26
39,40,644,22,334,16
40,41,640,21,339,25
41,42,635,20,345,36
42,43,630,19,351,6
43,44,628,18,354,24
44,45,624,18,358,8
45,46,619,17,364,34
46,47,612,23,365,39
47,48,608,24,368,11
48,49,605,22,373,15
49,50,602,16,382,21
50,51,598,16,386,4
51,52,597,14,389,14
52,53,592,16,392,20
53,54,587,16,397,11
54,55,584,16,400,27
55,56,581,16,403,9
56,57,578,15,407,22
57,58,572,20,408,29
58,59,568,19,413,12
59,60,566,15,419,12
60,61,563,16,421,11
61,62,561,11,428,3
62,63,560,9,431,7
63,64,558,8,434,13
64,65,554,10,436,22
65,66,549,13,438,3
66,67,548,11,441,10
67,68,545,12,443,5
68,69,542,10,448,3
69,70,539,12,449,1
70,71,538,10,452,4
71,72,537,8,455,1
72,73,536,8,456,15
73,74,532,9,459,3
74,75,530,9,461,13
75,76,526,11,463,7
76,77,524,11,465,0
77,78,524,10,466,8
78,79,521,10,469,4
79,80,520,8,472,5
80,81,519,7,474,6
81,82,518,6,476,6
82,83,515,5,480,1
83,84,514,6,480,4
84,85,512,7,481,13
85,86,508,10,482,2
86,87,507,9,484,0
87,88,507,9,484,5
88,89,504,9,487,23
89,90,497,13,490,50
90,91,492,18,490,28
91,92,490,16,494,23
92,93,485,17,498,1
93,94,485,12,503,2
94,95,484,8,508,0
95,96,484,7,509,1
96,97,483,6,511,0
97,98,483,4,513,0
98,99,483,2,515,7
99,100,477,7,516,18
100,101,473,11,516,6
101,102,471,12,517,21
102,103,468,13,519,11
103,104,465,14,521,8
104,105,464,13,523,15
105,106,461,11,528,10
106,107,459,11,530,12
107,108,457,12,531,8
108,109,455,9,536,10
109,110,451,11,538,14
110,111,447,14,539,13
111,112,444,15,541,27
112,113,440,15,545,22
113,114,436,14,550,26
114,115,432,17,551,13
115,116,428,18,554,23
116,117,424,18,558,3
117,118,423,14,563,14
118,119,420,11,569,2
119,120,419,11,570,6
120,121,416,8,576,6
121,122,414,10,576,2
122,123,413,8,579,6
123,124,409,9,582,1
124,125,409,7,584,5
125,126,406,8,586,2
126,127,406,6,588,7
127,128,403,9,588,6
128,129,402,7,591,0
129,130,402,5,593,1
130,131,401,5,594,0
131,132,401,4,595,0
132,133,401,1,598,4
133,134,399,3,598,5
134,135,396,6,598,1
135,136,395,6,599,8
136,137,391,10,599,4
137,138,390,11,599,4
138,139,389,11,600,0
139,140,389,7,604,11
140,141,385,9,606,3
141,142,384,7,609,5
142,143,382,9,609,2
143,144,381,8,611,6
144,145,379,8,613,6
145,146,377,8,615,0
146,147,377,6,617,2
147,148,376,4,620,9
148,149,371,8,621,2
149,150,370,9,621,9
150,151,367,12,621,4
151,152,364,13,623,0
152,153,364,11,625,0
153,154,364,8,628,1
154,155,363,7,630,3
155,156,362,6,632,1
156,157,361,6,633,4
157,158,359,5,636,0
158,159,359,5,636,9
159,160,356,7,637,4
160,161,355,6,639,0
161,162,355,6,639,6
162,163,353,7,640,6
163,164,351,7,642,5
164,165,349,7,644,3
165,166,347,8,645,0
166,167,347,7,646,4
167,168,345,7,648,2
168,169,343,7,650,2
169,170,343,7,650,0
170,171,343,4,653,0
171,172,343,1,656,5
172,173,338,5,657,14
173,174,335,8,657,5
174,175,334,9,657,6
175,176,333,8,659,0
176,177,333,5,662,3
177,178,330,7,663,4
178,179,329,6,665,6
179,180,327,7,666,5
180,181,325,8,667,4
181,182,324,8,668,3
182,183,322,9,669,3
183,184,321,8,671,4
184,185,319,8,673,16
185,186,315,10,675,4
186,187,314,10,676,13
187,188,311,10,679,6
188,189,310,7,683,6
189,190,308,7,685,6
190,191,306,8,686,5
191,192,303,10,687,3
192,193,302,9,689,3
193,194,301,10,689,4
194,195,299,9,692,0
195,196,299,6,695,2
196,197,298,5,697,0
197,198,298,4,698,0
198,199,298,2,700,3
199,200,295,5,700,1
200,201,294,5,701,16
201,202,289,10,701,10
202,203,286,12,702,4
203,204,285,9,706,6
204,205,283,10,707,4
205,206,281,10,709,23
206,207,276,13,711,13
207,208,274,12,714,1
208,209,273,9,718,0
209,210,273,8,719,0
210,211,273,5,722,12
211,212,269,6,725,2
212,213,268,5,727,3
213,214,266,7,727,2
214,215,264,7,729,1
215,216,263,6,731,2
216,217,262,6,732,0
217,218,262,3,735,0
218,219,262,3,735,1
219,220,261,3,736,2
220,221,259,5,736,3
221,222,257,7,736,9
222,223,253,8,739,5
223,224,252,9,739,5
224,225,251,6,743,8
225,226,249,7,744,0
226,227,249,5,746,1
227,228,248,6,746,0
228,229,248,6,746,8
229,230,246,5,749,4
230,231,244,5,751,4
231,232,242,6,752,5
232,233,240,8,752,7
233,234,238,9,753,2
234,235,237,8,755,0
235,236,237,7,756,3
236,237,236,5,759,2
237,238,235,5,760,3
238,239,234,3,763,5
239,240,230,7,763,2
240,241,228,8,764,2
241,242,226,9,765,3
242,243,225,9,766,2
243,244,224,8,768,0
244,245,224,6,770,0
245,246,224,4,772,0
246,247,224,3,773,0
247,248,224,0,776,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,61
6,7,962,38,0,601
7,8,918,82,0,664
8,9,897,103,0,468
9,10,885,99,16,450
10,11,871,84,45,590
11,12,853,85,62,294
12,13,843,65,92,303
13,14,824,69,107,150
14,15,815,62,123,189
15,16,800,65,135,111
16,17,789,56,155,82
17,18,779,57,164,55
18,19,773,51,176,37
19,20,770,45,185,118
20,21,758,44,198,89
21,22,751,36,213,55
22,23,742,37,221,164
23,24,730,42,228,67
24,25,722,39,239,100
25,26,714,41,245,64
26,27,709,34,257,31
27,28,705,28,267,32
28,29,701,26,273,43
29,30,695,24,281,34
30,31,689,23,288,62
31,32,681,25,294,30
32,33,677,21,302,24
33,34,673,21,306,33
34,35,669,19,312,25
35,36,666,17,317,23
36,37,662,17,321,23
37,38,658,16,326,42
38,39,651,21,328,47
39,40,644,23,333,38
40,41,634,29,337,45
41,42,630,29,341,48
42,43,626,27,347,19
43,44,624,19,357,16
44,45,621,17,362,13
45,46,618,14,368,9
46,47,616,12,372,4
47,48,612,14,374,24
48,49,606,19,375,28
49,50,601,20,379,4
50,51,599,20,381,18
51,52,595,16,389,4
52,53,594,15,391,8
53,54,592,12,396,5
54,55,587,12,401,24
55,56,581,16,403,26
56,57,577,20,403,24
57,58,574,20,406,5
58,59,572,17,411,17
59,60,568,13,419,17
60,61,563,16,421,35
61,62,556,20,424,13
62,63,553,20,427,14
63,64,549,17,434,11
64,65,543,22,435,4
65,66,542,14,444,5
66,67,541,13,446,3
67,68,539,11,450,15
68,69,534,11,455,14
69,70,531,11,458,10
70,71,528,14,458,24
71,72,523,16,461,10
72,73,521,18,461,43
73,74,514,19,467,36
74,75,509,21,470,0
75,76,509,16,475,9
76,77,506,13,481,2
77,78,504,13,483,6
78,79,501,13,486,7
79,80,498,12,490,16
80,81,494,12,494,15
81,82,489,15,496,4
82,83,488,13,499,18
83,84,483,12,505,12
84,85,479,14,507,1
85,86,478,12,510,6
86,87,476,11,513,2
87,88,475,10,515,0
88,89,475,9,516,15
89,90,472,8,520,10
90,91,470,7,523,10
91,92,467,9,524,2
92,93,466,7,527,8
93,94,463,9,528,13
94,95,460,10,530,17
95,96,457,11,532,12
96,97,453,15,532,9
97,98,450,16,534,8
98,99,448,16,536,16
99,100,444,17,539,6
100,101,443,13,544,5
101,102,442,9,549,0
102,103,442,8,550,6
103,104,439,7,554,2
104,105,437,8,555,2
105,106,436,9,555,5
106,107,434,11,555,0
107,108,434,8,558,0
108,109,434,3,563,1
109,110,433,2,565,0
110,111,433,1,566,0
111,112,433,1,566,1
112,113,432,2,566,2
113,114,430,3,567,5
114,115,429,4,567,9
115,116,426,6,568,5
116,117,424,6,570,7
117,118,420,10,570,13
118,119,416,12,572,6
119,120,413,13,574,17
120,121,410,13,577,2
121,122,409,13,578,3
122,123,408,11,581,2
123,124,407,9,584,4
124,125,405,7,588,2
125,126,404,6,590,6
126,127,403,6,591,2
127,128,402,7,591,9
128,129,398,7,595,3
129,130,397,8,595,2
130,131,396,9,595,6
131,132,394,8,598,2
132,133,393,6,601,5
133,134,391,6,603,5
134,135,387,9,604,3
135,136,386,10,604,13
136,137,381,13,606,15
137,138,378,14,608,0
138,139,378,14,608,5
139,140,376,9,615,8
140,141,373,9,618,7
141,142,370,10,620,0
142,143,370,8,622,15
143,144,367,9,624,1
144,145,367,6,627,2
145,146,367,4,629,0
146,147,367,3,630,3
147,148,366,2,632,2
148,149,365,3,632,0
149,150,365,2,633,3
150,151,363,4,633,1
151,152,362,3,635,0
152,153,362,3,635,0
153,154,362,2,636,0
154,155,362,1,637,3
155,156,359,4,637,5
156,157,356,7,637,5
157,158,353,9,638,7
158,159,352,9,639,2
159,160,351,10,639,1
160,161,351,5,644,6
161,162,346,9,645,0
162,163,346,8,646,2
163,164,345,7,648,2
164,165,343,5,652,1
165,166,342,6,652,0
166,167,342,4,654,4
167,168,338,7,655,17
168,169,332,12,656,4
169,170,331,12,657,8
170,171,329,12,659,11
171,172,327,13,660,8
172,173,325,10,665,0
173,174,325,9,666,3
174,175,324,8,668,0
175,176,324,5,671,0
176,177,324,1,675,0
177,178,324,1,675,0
178,179,324,1,675,0
179,180,324,1,675,0
180,181,324,1,675,0
181,182,324,0,676,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,66
1,2,946,54,0,517
2,3,912,88,0,563
3,4,892,108,0,592
4,5,875,110,15,409
5,6,861,96,43,210
6,7,853,77,70,306
7,8,840,72,88,170
8,9,830,54,116,187
9,10,816,52,132,136
10,11,802,55,143,112
11,12,796,49,155,207
12,13,787,49,164,206
13,14,776,46,178,90
14,15,768,40,192,49
15,16,761,38,201,119
16,17,751,41,208,93
17,18,743,41,216,51
18,19,739,36,225,54
19,20,732,33,235,61
20,21,723,28,249,24
21,22,717,31,252,47
22,23,705,39,256,81
23,24,699,37,264,40
24,25,694,35,271,43
25,26,689,31,280,27
26,27,685,23,292,5
27,28,684,18,298,27
28,29,678,19,303,16
29,30,676,17,307,7
30,31,674,11,315,7
31,32,672,12,316,25
32,33,666,16,318,26
33,34,661,20,319,39
34,35,655,22,323,16
35,36,651,23,326,20
36,37,649,21,330,43
37,38,642,22,336,20
38,39,638,17,345,47
39,40,631,20,349,9
40,41,629,19,352,39
41,42,624,19,357,9
42,43,622,19,359,14
43,44,618,19,363,35
44,45,614,17,369,21
45,46,611,16,373,26
46,47,605,16,379,18
47,48,602,17,381,7
48,49,599,17,384,0
49,50,599,12,389,1
50,51,599,6,395,15
51,52,595,8,397,20
52,53,589,13,398,34
53,54,584,16,400,11
54,55,580,18,402,42
55,56,574,20,406,15
56,57,571,22,407,8
57,58,569,19,412,20
58,59,565,17,418,1
59,60,564,16,420,6
60,61,562,11,427,16
61,62,557,12,431,16
62,63,553,16,431,19
63,64,547,18,435,32
64,65,542,19,439,9
65,66,541,20,439,7
66,67,539,19,442,12
67,68,536,14,450,3
68,69,535,10,455,12
69,70,531,10,459,8
70,71,529,11,460,39
71,72,520,19,461,12
72,73,517,17,466,8
73,74,515,16,469,5
74,75,513,16,471,2
75,76,512,10,478,0
76,77,512,5,483,0
77,78,512,5,483,0
78,79,512,3,485,4
79,80,510,4,486,0
80,81,510,3,487,0
81,82,510,2,488,8
82,83,506,5,489,31
83,84,498,12,490,16
84,85,494,16,490,26
85,86,490,19,491,24
86,87,487,17,496,0
87,88,487,13,500,4
88,89,486,10,504,8
89,90,484,7,509,2
90,91,483,4,513,0
91,92,483,3,514,0
92,93,483,3,514,0
93,94,483,2,515,0
94,95,483,1,516,4
95,96,480,3,517,2
96,97,480,3,517,6
97,98,477,6,517,10
98,99,473,9,518,8
99,100,471,11,518,6
100,101,469,11,520,5
101,102,467,12,521,11
102,103,465,10,525,22
103,104,459,13,528,5
104,105,458,12,530,3
105,106,457,11,532,12
106,107,454,12,534,2
107,108,453,11,536,15
108,109,448,14,538,8
109,110,446,13,541,3
110,111,445,13,542,3
111,112,444,10,546,3
112,113,441,8,551,3
113,114,438,8,554,8
114,115,435,11,554,0
115,116,435,10,555,1
116,117,434,7,559,0
117,118,434,6,560,0
118,119,434,5,561,6
119,120,431,5,564,4
120,121,429,7,564,13
121,122,426,10,564,8
122,123,425,7,568,8
123,124,421,11,568,10
124,125,419,12,569,6
125,126,417,10,573,0
126,127,417,9,574,1
127,128,416,8,576,1
128,129,415,5,580,1
129,130,415,4,581,3
130,131,412,5,583,2
131,132,410,6,584,21
132,133,403,13,584,15
133,134,400,13,587,16
134,135,397,16,587,13
135,136,394,15,591,13
136,137,392,14,594,6
137,138,391,12,597,1
138,139,391,10,599,2
139,140,390,6,604,0
140,141,390,4,606,2
141,142,388,4,608,5
142,143,385,7,608,2
143,144,384,7,609,5
144,145,381,9,610,0
145,146,381,6,613,5
146,147,380,6,614,1
147,148,379,5,616,2
148,149,378,6,616,4
149,150,374,7,619,0
150,151,374,5,621,4
151,152,373,6,621,5
152,153,371,5,624,13
153,154,367,8,625,0
154,155,367,7,626,6
155,156,365,8,627,0
156,157,365,5,630,4
157,158,363,5,632,0
158,159,363,3,634,0
159,160,363,3,634,0
160,161,363,2,635,0
161,162,363,0,637,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,55
1,2,957,43,0,814
2,3,916,84,0,746
3,4,887,112,1,663
4,5,868,118,14,423
5,6,853,105,42,366
6,7,843,88,69,273
7,8,833,71,96,284
8,9,819,67,114,181
9,10,808,62,130,229
10,11,794,59,147,162
11,12,783,60,157,79
12,13,776,55,169,41
13,14,771,40,189,85
14,15,760,37,203,105
15,16,750,38,212,143
16,17,740,40,220,93
17,18,730,46,224,64
18,19,723,45,232,135
19,20,714,42,244,50
20,21,710,37,253,75
21,22,700,38,262,80
22,23,695,33,272,79
23,24,686,36,278,81
24,25,677,38,285,75
25,26,672,30,298,55
26,27,666,29,305,10
27,28,665,24,311,73
28,29,657,26,317,49
29,30,649,26,325,19
30,31,646,23,331,3
31,32,645,21,334,50
32,33,633,28,339,34
33,34,630,24,346,23
34,35,626,23,351,39
35,36,620,23,357,11
36,37,619,18,363,29
37,38,614,22,364,67
38,39,607,25,368,40
39,40,603,27,370,24
40,41,600,24,376,8
41,42,598,20,382,19
42,43,595,15,390,18
43,44,591,16,393,25
44,45,586,19,395,24
45,46,582,20,398,0
46,47,582,14,404,14
47,48,578,15,407,12
48,49,573,14,413,19
49,50,569,17,414,12
50,51,567,13,420,11
51,52,563,15,422,11
52,53,560,16,424,21
53,54,557,14,429,11
54,55,554,16,430,8
55,56,553,12,435,5
56,57,552,10,438,6
57,58,550,8,442,3
58,59,547,8,445,20
59,60,542,13,445,12
60,61,540,14,446,24
61,62,536,16,448,16
62,63,530,18,452,28
63,64,525,19,456,3
64,65,524,15,461,26
65,66,516,21,463,23
66,67,512,20,468,34
67,68,507,23,470,22
68,69,503,22,475,18
69,70,500,21,479,9
70,71,499,17,484,16
71,72,497,13,490,21
72,73,494,12,494,15
73,74,491,11,498,12
74,75,488,11,501,42
75,76,482,16,502,11
76,77,479,15,506,8
77,78,477,17,506,27
78,79,474,16,510,4
79,80,473,12,515,8
80,81,471,7,522,5
81,82,470,8,522,8
82,83,465,9,526,6
83,84,463,10,527,0
84,85,463,7,530,0
85,86,463,5,532,7
86,87,460,7,533,0
87,88,460,5,535,6
88,89,457,7,536,11
89,90,455,9,536,8
90,91,452,11,537,13
91,92,448,11,541,1
92,93,447,11,542,6
93,94,444,11,545,3
94,95,442,10,548,2
95,96,441,10,549,2
96,97,440,9,551,1
97,98,440,7,553,4
98,99,436,7,557,2
99,100,435,5,560,2
100,101,433,7,560,5
101,102,430,8,562,6
102,103,429,6,565,8
103,104,426,9,565,0
104,105,426,6,568,0
105,106,426,4,570,8
106,107,421,7,572,14
107,108,418,8,574,14
108,109,415,11,574,5
109,110,413,11,576,1
110,111,412,10,578,4
111,112,411,7,582,3
112,113,410,7,583,3
113,114,407,7,586,3
114,115,405,7,588,4
115,116,403,8,589,1
116,117,403,6,591,2
117,118,402,6,592,1
118,119,401,5,594,0
119,120,401,4,595,0
120,121,401,4,595,0
121,122,401,4,595,0
122,123,401,3,596,0
123,124,401,1,598,0
124,125,401,0,599,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
