,Step,Susceptible,Infected,Recovered,Encounters
83,84,561,9,430,16
84,85,560,6,434,12
85,86,560,5,435,12
86,87,559,3,438,7
87,88,558,3,439,4
88,89,558,3,439,23
89,90,557,2,441,13
90,91,554,5,441,26
91,92,553,5,442,39
92,93,549,8,443,26
93,94,547,9,444,26
94,95,543,12,445,23
95,96,542,10,448,45
96,97,539,10,451,6
97,98,539,8,453,6
98,99,539,4,457,8
99,100,538,2,460,6
100,101,538,1,461,0
101,102,538,1,461,8
102,103,538,1,461,0
103,104,538,0,462,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,51
1,2,993,7,0,231
2,3,976,24,0,440
3,4,952,48,0,800
4,5,914,84,2,842
5,6,890,102,8,599
6,7,871,116,13,716
7,8,850,104,46,270
8,9,842,90,68,289
9,10,832,76,92,274
10,11,822,60,118,276
11,12,808,48,144,159
12,13,800,50,150,61
13,14,795,42,163,80
14,15,789,38,173,125
15,16,779,40,181,86
16,17,773,34,193,55
17,18,769,31,200,84
18,19,763,29,208,100
19,20,754,29,217,75
20,21,749,27,224,90
21,22,741,29,230,47
22,23,737,25,238,112
23,24,729,27,244,83
24,25,723,29,248,67
25,26,716,31,253,64
26,27,712,30,258,53
27,28,711,29,260,40
28,29,711,20,269,122
29,30,699,24,277,87
30,31,693,23,284,42
31,32,691,23,286,21
32,33,688,21,291,14
33,34,686,16,298,12
34,35,685,12,303,19
35,36,684,12,304,20
36,37,679,13,308,36
37,38,674,14,312,22
38,39,671,15,314,23
39,40,670,15,315,39
40,41,668,11,321,12
41,42,668,9,323,9
42,43,667,9,324,10
43,44,666,8,326,33
44,45,662,8,330,28
45,46,660,9,331,40
46,47,657,12,331,30
47,48,653,12,335,85
48,49,645,18,337,131
49,50,638,22,340,55
50,51,634,25,341,91
51,52,628,28,344,38
52,53,623,27,350,80
53,54,615,30,355,69
54,55,610,27,363,127
55,56,605,27,368,57
56,57,602,23,375,28
57,58,599,19,382,28
58,59,596,13,391,8
59,60,596,12,392,17
60,61,594,10,396,16
61,62,592,8,400,15
62,63,589,9,402,48
63,64,587,9,404,22
64,65,585,10,405,17
65,66,582,10,408,8
66,67,580,11,409,7
67,68,579,9,412,6
68,69,577,6,417,16
69,70,575,8,417,41
70,71,573,8,419,8
71,72,571,9,420,18
72,73,569,9,422,0
73,74,569,8,423,8
74,75,569,5,426,0
75,76,569,4,427,0
76,77,569,4,427,0
77,78,569,3,428,0
78,79,569,2,429,0
79,80,569,1,430,0
80,81,569,0,431,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,20
4,5,995,5,0,193
5,6,980,19,1,391
6,7,947,52,1,684
7,8,919,80,1,698
8,9,896,99,5,410
9,10,882,94,24,202
10,11,874,85,41,251
11,12,866,66,68,161
12,13,858,52,90,194
13,14,848,45,107,135
14,15,839,39,122,180
15,16,826,47,127,157
16,17,816,47,137,107
17,18,808,48,144,63
18,19,803,41,156,26
19,20,800,29,171,82
20,21,795,28,177,83
21,22,789,21,190,76
22,23,784,21,195,31
23,24,780,21,199,55
24,25,776,22,202,43
25,26,769,25,206,87
26,27,762,27,211,81
27,28,758,26,216,211
28,29,744,34,222,102
29,30,740,31,229,96
30,31,733,31,236,104
31,32,728,29,243,76
32,33,721,30,249,84
33,34,716,27,257,80
34,35,710,28,262,50
35,36,706,23,271,65
36,37,705,18,277,59
37,38,697,20,283,60
38,39,694,18,288,15
39,40,694,17,289,26
40,41,690,13,297,13
41,42,690,10,300,39
42,43,686,10,304,42
43,44,684,8,308,12
44,45,683,7,310,16
45,46,680,7,313,58
46,47,674,13,313,75
47,48,671,14,315,57
48,49,667,14,319,88
49,50,661,19,320,108
50,51,653,24,323,41
51,52,649,24,327,18
52,53,649,20,331,29
53,54,646,18,336,20
54,55,646,13,341,37
55,56,644,10,346,30
56,57,640,9,351,17
57,58,638,10,352,40
58,59,634,13,353,25
59,60,632,12,356,38
60,61,626,13,361,18
61,62,624,11,365,85
62,63,617,17,366,73
63,64,611,20,369,58
64,65,608,19,373,44
65,66,605,20,375,46
66,67,602,18,380,31
67,68,599,14,387,14
68,69,597,11,392,6
69,70,596,9,395,41
70,71,592,12,396,47
71,72,589,11,400,52
72,73,584,15,401,43
73,74,582,14,404,59
74,75,577,16,407,43
75,76,572,19,409,50
76,77,571,18,411,43
77,78,566,19,415,27
78,79,566,14,420,17
79,80,563,13,424,34
80,81,561,10,429,35
81,82,557,10,433,13
82,83,557,9,434,17
83,84,556,7,437,8
84,85,553,8,439,24
85,86,552,6,442,24
86,87,551,6,443,13
87,88,549,6,445,6
88,89,548,6,446,0
89,90,548,5,447,0
90,91,548,3,449,13
91,92,544,6,450,14
92,93,543,6,451,18
93,94,541,8,451,29
94,95,539,9,452,45
95,96,536,9,455,30
96,97,534,9,457,49
97,98,532,10,458,64
98,99,526,13,461,44
99,100,523,16,461,25
100,101,519,17,464,24
101,102,518,17,465,72
102,103,512,16,472,24
103,104,509,15,476,34
104,105,505,16,479,12
105,106,504,12,484,31
106,107,502,10,488,45
107,108,501,8,491,8
108,109,500,7,493,20
109,110,498,7,495,27
110,111,495,9,496,24
111,112,491,11,498,34
112,113,488,14,498,6
113,114,488,11,501,11
114,115,487,10,503,14
115,116,486,7,507,29
116,117,484,4,512,9
117,118,484,3,513,0
118,119,484,2,514,0
119,120,484,2,514,8
120,121,484,1,515,0
121,122,484,1,515,0
122,123,484,0,516,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,56
2,3,993,7,0,96
3,4,982,18,0,82
4,5,974,25,1,310
5,6,952,44,4,437
6,7,923,69,8,766
7,8,889,97,14,801
8,9,866,104,30,386
9,10,855,98,47,300
10,11,841,92,67,201
11,12,832,66,102,149
12,13,822,59,119,294
13,14,807,61,132,217
14,15,799,54,147,116
15,16,792,52,156,184
16,17,780,45,175,147
17,18,772,44,184,102
18,19,768,41,191,71
19,20,765,33,202,64
20,21,758,30,212,74
21,22,753,25,222,85
22,23,745,29,226,75
23,24,741,29,230,82
24,25,735,28,237,83
25,26,731,26,243,21
26,27,730,20,250,43
27,28,727,17,256,43
28,29,721,17,262,45
29,30,717,17,266,71
30,31,707,26,267,73
31,32,699,28,273,64
32,33,695,29,276,40
33,34,691,26,283,48
34,35,688,22,290,37
35,36,686,17,297,30
36,37,682,16,302,20
37,38,680,11,309,19
38,39,678,12,310,27
39,40,674,13,313,44
40,41,671,14,315,55
41,42,668,15,317,43
42,43,662,18,320,26
43,44,660,17,323,37
44,45,656,19,325,49
45,46,652,17,331,29
46,47,648,17,335,21
47,48,647,13,340,56
48,49,643,15,342,16
49,50,642,14,344,44
50,51,640,12,348,7
51,52,640,7,353,7
52,53,640,7,353,12
53,54,636,9,355,16
54,55,635,8,357,18
55,56,634,8,358,8
56,57,633,7,360,22
57,58,631,7,362,26
58,59,628,9,363,25
59,60,627,10,363,9
60,61,626,5,369,18
61,62,624,7,369,8
62,63,624,5,371,12
63,64,623,4,373,19
64,65,622,4,374,9
65,66,621,4,375,13
66,67,620,5,375,8
67,68,620,3,377,9
68,69,620,2,378,0
69,70,620,1,379,0
70,71,620,0,380,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,46
1,2,996,4,0,100
2,3,988,12,0,182
3,4,971,29,0,673
4,5,936,61,3,631
5,6,904,90,6,857
6,7,878,108,14,461
7,8,866,104,30,589
8,9,843,105,52,515
9,10,829,93,78,432
10,11,813,80,107,194
11,12,806,72,122,105
12,13,801,56,143,251
13,14,790,48,162,169
14,15,783,41,176,116
15,16,776,37,187,52
16,17,771,32,197,100
17,18,765,27,208,104
18,19,758,26,216,105
19,20,751,29,220,52
20,21,748,22,230,51
21,22,746,21,233,41
22,23,740,20,240,51
23,24,738,15,247,118
24,25,729,20,251,188
25,26,712,35,253,122
26,27,706,37,257,166
27,28,696,44,260,118
28,29,689,41,270,106
29,30,682,34,284,74
30,31,678,28,294,148
31,32,669,30,301,86
32,33,665,26,309,102
33,34,660,25,315,61
34,35,656,22,322,90
35,36,650,24,326,50
36,37,647,23,330,97
37,38,639,28,333,134
38,39,633,27,340,47
39,40,630,24,346,36
40,41,627,19,354,42
41,42,623,20,357,25
42,43,621,16,363,3
43,44,621,13,366,20
44,45,619,13,368,15
45,46,618,11,371,13
46,47,616,10,374,5
47,48,615,8,377,35
48,49,609,14,377,30
49,50,606,13,381,54
50,51,601,17,382,78
51,52,595,20,385,47
52,53,591,21,388,27
53,54,590,18,392,19
54,55,589,15,396,28
55,56,587,16,397,59
56,57,582,15,403,21
57,58,579,15,406,21
58,59,578,13,409,16
59,60,576,12,412,2
60,61,576,9,415,12
61,62,575,5,420,3
62,63,575,3,422,0
63,64,575,2,423,0
64,65,575,2,423,0
65,66,575,2,423,0
66,67,575,1,424,0
67,68,575,1,424,0
68,69,575,1,424,0
69,70,575,0,425,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,36
2,3,995,5,0,55
3,4,989,10,1,142
4,5,977,22,1,295
5,6,947,51,2,560
6,7,921,73,6,763
7,8,887,104,9,492
8,9,872,106,22,407
9,10,857,106,37,488
10,11,841,91,68,318
11,12,831,72,97,249
12,13,818,61,121,188
13,14,810,52,138,146
14,15,801,51,148,45
15,16,798,41,161,65
16,17,796,30,174,74
17,18,789,32,179,16
18,19,787,24,189,81
19,20,783,17,200,6
20,21,783,12,205,23
21,22,782,9,209,28
22,23,781,6,213,17
23,24,780,5,215,56
24,25,775,8,217,42
25,26,769,14,217,62
26,27,766,15,219,38
27,28,761,18,221,78
28,29,757,20,223,38
29,30,755,20,225,51
30,31,752,18,230,75
31,32,741,23,236,49
32,33,738,25,237,49
33,34,734,27,239,53
34,35,732,23,245,81
35,36,726,20,254,18
36,37,726,15,259,28
37,38,722,15,263,42
38,39,718,15,267,14
39,40,716,13,271,23
40,41,714,12,274,9
41,42,713,9,278,12
42,43,709,11,280,31
43,44,707,9,284,44
44,45,701,14,285,59
45,46,696,18,286,55
46,47,692,21,287,42
47,48,689,19,292,68
48,49,684,16,300,23
49,50,681,17,302,14
50,51,679,17,304,12
51,52,678,14,308,15
52,53,677,9,314,7
53,54,677,6,317,12
54,55,677,2,321,0
55,56,677,2,321,0
56,57,677,1,322,0
57,58,677,0,323,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,57
1,2,993,7,0,101
2,3,983,17,0,366
3,4,956,43,1,741
4,5,921,77,2,701
5,6,901,93,6,1004
6,7,873,104,23,365
7,8,861,96,43,350
8,9,848,88,64,410
9,10,834,73,93,137
10,11,828,62,110,214
11,12,818,55,127,159
12,13,812,43,145,107
13,14,804,40,156,121
14,15,797,35,168,67
15,16,793,31,176,83
16,17,785,32,183,154
17,18,776,30,194,97
18,19,769,33,198,48
19,20,765,32,203,57
20,21,759,28,213,25
21,22,757,25,218,113
22,23,749,22,229,82
23,24,746,19,235,89
24,25,741,18,241,84
25,26,734,19,247,54
26,27,730,20,250,80
27,28,722,26,252,26
28,29,719,26,255,58
29,30,713,25,262,25
30,31,711,21,268,16
31,32,709,17,274,42
32,33,706,17,277,17
33,34,704,15,281,13
34,35,703,11,286,11
35,36,702,8,290,12
36,37,701,5,294,4
37,38,700,5,295,15
38,39,699,6,295,57
39,40,695,7,298,44
40,41,689,12,299,54
41,42,684,16,300,38
42,43,682,17,301,41
43,44,679,17,304,50
44,45,678,12,310,37
45,46,671,14,315,66
46,47,669,14,317,38
47,48,667,12,321,19
48,49,665,10,325,34
49,50,663,10,327,47
50,51,662,7,331,43
51,52,657,9,334,18
52,53,656,10,334,24
53,54,654,11,335,61
54,55,649,9,342,39
55,56,646,12,342,34
56,57,643,13,344,32
57,58,642,11,347,33
58,59,639,11,350,31
59,60,637,10,353,27
60,61,633,13,354,21
61,62,630,15,355,44
62,63,627,16,357,40
63,64,625,13,362,58
64,65,620,13,367,12
65,66,620,9,371,26
66,67,615,12,373,61
67,68,612,14,374,70
68,69,607,15,378,16
69,70,602,18,380,16
70,71,599,18,383,15
71,72,597,15,388,40
72,73,594,14,392,26
73,74,593,10,397,13
74,75,592,7,401,12
75,76,591,7,402,8
76,77,589,7,404,23
77,78,588,7,405,43
78,79,584,11,405,43
79,80,580,12,408,50
80,81,575,16,409,54
81,82,572,17,411,18
82,83,571,12,417,24
83,84,567,12,421,51
84,85,563,14,423,34
85,86,558,17,425,6
86,87,558,11,431,15
87,88,555,12,433,35
88,89,554,9,437,4
89,90,553,7,440,7
90,91,553,6,441,13
91,92,553,3,444,1
92,93,553,1,446,0
93,94,553,0,447,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,45
5,6,991,9,0,190
6,7,974,26,0,399
7,8,951,48,1,654
8,9,920,79,1,756
9,10,896,94,10,596
10,11,878,100,22,463
11,12,862,92,46,325
12,13,852,83,65,194
13,14,842,64,94,138
14,15,834,53,113,185
15,16,819,55,126,241
16,17,805,53,142,189
17,18,796,51,153,115
18,19,788,51,161,136
19,20,784,39,177,137
20,21,774,39,187,49
21,22,767,37,196,68
22,23,762,32,206,58
23,24,758,30,212,134
24,25,749,26,225,98
25,26,739,31,230,50
26,27,737,29,234,35
27,28,734,25,241,9
28,29,731,23,246,84
29,30,723,24,253,37
30,31,721,21,258,68
31,32,720,18,262,59
32,33,716,13,271,32
33,34,712,12,276,12
34,35,711,12,277,12
35,36,710,9,281,13
36,37,709,8,283,13
37,38,708,5,287,22
38,39,705,7,288,49
39,40,702,9,289,15
40,41,700,10,290,47
41,42,695,13,292,11
42,43,694,10,296,22
43,44,693,8,299,32
44,45,692,9,299,67
45,46,685,12,303,61
46,47,681,14,305,72
47,48,675,20,305,106
48,49,668,23,309,100
49,50,661,26,313,79
50,51,656,24,320,32
51,52,653,25,322,43
52,53,649,17,334,61
53,54,643,17,340,27
54,55,642,15,343,39
55,56,640,12,348,20
56,57,640,6,354,14
57,58,639,4,357,20
58,59,638,4,358,13
59,60,636,6,358,12
60,61,634,6,360,8
61,62,633,6,361,17
62,63,632,5,363,0
63,64,632,4,364,13
64,65,631,4,365,0
65,66,631,3,366,0
66,67,631,3,366,0
67,68,631,2,367,0
68,69,631,1,368,0
69,70,631,1,368,0
70,71,631,1,368,0
71,72,631,0,369,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,13
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,40
4,5,995,5,0,77
5,6,990,9,1,162
6,7,982,17,1,514
7,8,945,52,3,796
8,9,911,85,4,802
9,10,887,102,11,704
10,11,867,112,21,457
11,12,855,92,53,401
12,13,842,90,68,168
13,14,837,63,100,91
14,15,831,50,119,93
15,16,824,38,138,225
16,17,816,37,147,145
17,18,805,37,158,85
18,19,800,34,166,66
19,20,796,34,170,104
20,21,792,31,177,136
21,22,784,25,191,100
22,23,780,23,197,72
23,24,772,26,202,123
24,25,762,30,208,59
25,26,761,28,211,49
26,27,759,19,222,25
27,28,753,18,229,62
28,29,751,15,234,83
29,30,749,14,237,61
30,31,741,18,241,97
31,32,732,22,246,56
32,33,727,23,250,80
33,34,722,23,255,84
34,35,715,29,256,104
35,36,708,28,264,102
36,37,696,36,268,73
37,38,691,34,275,52
38,39,689,30,281,70
39,40,682,30,288,18
40,41,680,24,296,48
41,42,678,19,303,88
42,43,671,17,312,26
43,44,667,18,315,18
44,45,665,19,316,30
45,46,662,17,321,47
46,47,659,12,329,24
47,48,656,14,330,54
48,49,654,13,333,12
49,50,652,13,335,47
50,51,645,13,342,22
51,52,644,12,344,30
52,53,641,14,345,55
53,54,636,17,347,40
54,55,633,15,352,16
55,56,633,13,354,22
56,57,631,12,357,6
57,58,631,10,359,23
58,59,630,9,361,40
59,60,627,7,366,33
60,61,624,8,368,66
61,62,619,12,369,61
62,63,612,18,370,68
63,64,608,21,371,70
64,65,604,23,373,33
65,66,600,23,377,82
66,67,596,20,384,27
67,68,593,19,388,31
68,69,593,12,395,28
69,70,592,8,400,7
70,71,592,5,403,9
71,72,591,3,406,8
72,73,589,5,406,0
73,74,589,5,406,18
74,75,587,6,407,30
75,76,583,9,408,9
76,77,583,9,408,10
