,Step,Susceptible,Infected,Recovered,Encounters
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,40
1,2,994,6,0,0
2,3,994,6,0,107
3,4,984,16,0,289
4,5,962,34,4,286
5,6,945,51,4,207
6,7,932,58,10,189
7,8,921,57,22,183
8,9,907,59,34,229
9,10,894,53,53,96
10,11,889,47,64,172
11,12,875,50,75,225
12,13,866,44,90,60
13,14,863,37,100,96
14,15,855,31,114,70
15,16,849,33,118,42
16,17,846,26,128,90
17,18,834,31,135,86
18,19,823,37,140,91
19,20,817,36,147,72
20,21,811,34,155,82
21,22,805,33,162,135
22,23,800,29,171,91
23,24,791,31,178,70
24,25,783,33,184,63
25,26,778,30,192,78
26,27,770,36,194,71
27,28,766,31,203,89
28,29,761,27,212,20
29,30,759,23,218,51
30,31,758,17,225,31
31,32,757,12,231,0
32,33,757,6,237,19
33,34,755,6,239,11
34,35,755,4,241,0
35,36,755,2,243,0
36,37,755,1,244,0
37,38,755,0,245,0
0,1,999,1,0,0
1,2,999,1,0,47
2,3,995,5,0,32
3,4,993,6,1,0
4,5,993,6,1,106
5,6,986,12,2,52
6,7,982,14,4,121
7,8,967,27,6,206
8,9,955,36,9,305
9,10,935,52,13,185
10,11,920,62,18,305
11,12,902,67,31,267
12,13,890,65,45,258
13,14,879,62,59,89
14,15,871,56,73,190
15,16,858,55,87,201
16,17,847,50,103,132
17,18,842,41,117,74
18,19,835,34,131,128
19,20,825,33,142,99
20,21,818,37,145,113
21,22,809,39,152,121
22,23,798,44,158,63
23,24,796,36,168,38
24,25,792,35,173,59
25,26,785,34,181,64
26,27,781,29,190,22
27,28,779,23,198,48
28,29,777,19,204,29
29,30,774,17,209,14
30,31,772,11,217,9
31,32,771,8,221,2
32,33,771,5,224,32
33,34,766,8,226,33
34,35,762,12,226,49
35,36,753,20,227,24
36,37,752,19,229,0
37,38,752,16,232,21
38,39,750,13,237,14
39,40,747,14,239,9
40,41,746,12,242,26
41,42,741,12,247,24
42,43,739,10,251,13
43,44,739,9,252,16
44,45,737,11,252,57
45,46,732,10,258,22
46,47,730,12,258,26
47,48,727,12,261,13
48,49,727,10,263,12
49,50,727,6,267,34
50,51,725,5,270,12
51,52,724,3,273,5
52,53,724,3,273,7
53,54,723,4,273,13
54,55,721,5,274,0
55,56,721,4,275,8
56,57,720,3,277,19
57,58,718,4,278,23
58,59,716,6,278,24
59,60,713,7,280,5
60,61,713,7,280,29
61,62,712,5,283,19
62,63,709,7,284,24
63,64,706,8,286,8
64,65,705,9,286,17
65,66,704,8,288,37
66,67,702,7,291,26
67,68,701,8,291,75
68,69,695,12,293,38
69,70,693,11,296,2
70,71,693,10,297,3
71,72,693,6,301,0
72,73,693,5,302,0
73,74,693,4,303,11
74,75,693,3,304,8
75,76,691,2,307,0
76,77,691,2,307,0
77,78,691,2,307,0
78,79,691,2,307,0
79,80,691,1,308,0
80,81,691,0,309,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,24
2,3,996,4,0,33
3,4,992,8,0,152
4,5,981,18,1,156
5,6,971,26,3,142
6,7,959,37,4,174
7,8,944,47,9,202
8,9,930,52,18,173
9,10,918,56,26,181
10,11,906,59,35,224
11,12,892,57,51,238
12,13,881,54,65,140
13,14,874,47,79,180
14,15,863,49,88,140
15,16,859,42,99,91
16,17,853,38,109,145
17,18,843,39,118,91
18,19,835,35,130,53
19,20,832,29,139,16
20,21,831,22,147,40
21,22,828,15,157,17
22,23,828,11,161,49
23,24,823,13,164,92
24,25,813,19,168,106
25,26,808,23,169,17
26,27,806,24,170,62
27,28,801,23,176,50
28,29,795,23,182,178
29,30,783,33,184,74
30,31,775,33,192,52
31,32,771,32,197,57
32,33,762,33,205,77
33,34,756,31,213,167
34,35,745,38,217,83
35,36,738,37,225,73
36,37,733,34,233,98
37,38,728,33,239,28
38,39,725,23,252,84
39,40,715,25,260,59
40,41,711,25,264,56
41,42,709,23,268,65
42,43,702,25,273,99
43,44,694,24,282,24
44,45,692,21,287,124
45,46,684,25,291,41
46,47,682,22,296,51
47,48,677,20,303,48
48,49,675,18,307,24
49,50,672,15,313,16
50,51,671,12,317,35
51,52,669,8,323,0
52,53,669,6,325,17
53,54,668,5,327,0
54,55,668,5,327,32
55,56,666,5,329,5
56,57,666,5,329,0
57,58,666,3,331,3
58,59,666,3,331,18
59,60,665,2,333,0
60,61,665,1,334,0
61,62,665,1,334,9
62,63,665,1,334,5
63,64,665,0,335,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,19
2,3,996,4,0,59
3,4,990,9,1,73
4,5,986,13,1,65
5,6,979,20,1,144
6,7,966,29,5,122
7,8,958,34,8,150
8,9,947,40,13,123
9,10,935,43,22,59
10,11,929,43,28,133
11,12,918,45,37,108
12,13,907,44,49,178
13,14,898,43,59,198
14,15,882,49,69,82
15,16,877,48,75,166
16,17,866,47,87,166
17,18,857,45,98,93
18,19,850,43,107,72
19,20,844,39,117,65
20,21,838,32,130,65
21,22,833,31,136,89
22,23,827,28,145,134
23,24,821,27,152,53
24,25,819,21,160,37
25,26,816,19,165,41
26,27,811,18,171,0
27,28,811,12,177,17
28,29,810,11,179,24
29,30,809,10,181,9
30,31,807,9,184,0
31,32,807,8,185,6
32,33,805,7,188,17
33,34,802,7,191,16
34,35,799,9,192,33
35,36,795,11,194,45
36,37,794,9,197,4
37,38,794,7,199,35
38,39,792,7,201,38
39,40,789,8,203,18
40,41,786,10,204,39
41,42,782,10,208,47
42,43,780,10,210,48
43,44,778,10,212,75
44,45,775,10,215,36
45,46,769,14,217,79
46,47,764,18,218,53
47,48,759,21,220,40
48,49,755,18,227,64
49,50,749,22,229,46
50,51,746,18,236,47
51,52,743,18,239,44
52,53,738,19,243,38
53,54,732,23,245,15
54,55,731,20,249,35
55,56,727,20,253,27
56,57,724,18,258,49
57,58,717,19,264,20
58,59,715,18,267,21
59,60,712,17,271,14
60,61,712,14,274,27
61,62,708,15,277,23
62,63,706,10,284,5
63,64,705,8,287,11
64,65,704,5,291,24
65,66,702,7,291,21
66,67,701,6,293,0
67,68,701,5,294,14
68,69,700,4,296,0
69,70,700,2,298,0
70,71,700,2,298,0
71,72,700,0,300,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,52
2,3,993,7,0,29
3,4,988,12,0,98
4,5,979,21,0,178
5,6,958,39,3,163
6,7,947,48,5,168
7,8,936,54,10,79
8,9,930,45,25,317
9,10,912,58,30,209
10,11,896,59,45,231
11,12,885,60,55,86
12,13,877,51,72,113
13,14,869,49,82,152
14,15,860,46,94,112
15,16,852,43,105,38
16,17,849,37,114,61
17,18,846,32,122,29
18,19,845,19,136,12
19,20,843,17,140,15
20,21,840,13,147,42
21,22,836,14,150,67
22,23,830,18,152,67
23,24,825,19,156,46
24,25,823,20,157,118
25,26,810,27,163,71
26,27,806,27,167,56
27,28,802,25,173,49
28,29,800,21,179,27
29,30,797,14,189,30
30,31,795,14,191,73
31,32,785,20,195,67
32,33,778,23,199,83
33,34,771,24,205,130
34,35,763,28,209,106
35,36,754,34,212,66
36,37,748,37,215,79
37,38,745,28,227,63
38,39,742,26,232,57
39,40,736,23,241,32
40,41,734,19,247,43
41,42,729,20,251,20
42,43,727,17,256,33
43,44,725,13,262,17
44,45,724,10,266,23
45,46,723,8,269,20
46,47,721,6,273,20
47,48,720,7,273,37
48,49,719,5,276,12
49,50,717,7,276,19
50,51,712,10,278,52
51,52,709,11,280,40
52,53,707,10,283,7
53,54,706,11,283,40
54,55,703,11,286,49
55,56,696,14,290,47
56,57,689,20,291,41
57,58,684,22,294,73
58,59,679,23,298,26
59,60,678,20,302,48
60,61,676,18,306,12
61,62,675,11,314,33
62,63,669,16,315,44
63,64,665,17,318,49
64,65,660,20,320,29
65,66,657,19,324,60
66,67,652,20,328,55
67,68,645,19,336,9
68,69,644,17,339,19
69,70,641,16,343,28
70,71,639,12,349,18
71,72,637,10,353,20
72,73,634,11,355,31
73,74,631,11,358,28
74,75,629,12,359,21
75,76,628,10,362,7
76,77,627,10,363,11
77,78,626,8,366,0
78,79,626,3,371,0
79,80,626,3,371,6
80,81,626,2,372,0
81,82,626,1,373,0
82,83,626,1,373,0
83,84,626,1,373,0
84,85,626,0,374,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,34
5,6,996,3,1,58
6,7,993,6,1,67
7,8,986,13,1,242
8,9,970,28,2,221
9,10,954,43,3,291
10,11,933,60,7,162
11,12,923,61,16,159
12,13,915,63,22,172
13,14,901,57,42,147
14,15,892,53,55,173
15,16,881,44,75,123
16,17,874,40,86,160
17,18,866,37,97,150
18,19,860,37,103,118
19,20,856,33,111,68
20,21,852,27,121,133
21,22,843,30,127,89
22,23,837,28,135,99
23,24,826,33,141,62
24,25,822,29,149,34
25,26,822,25,153,66
26,27,816,26,158,66
27,28,811,25,164,45
28,29,806,24,170,48
29,30,801,23,176,76
30,31,792,25,183,96
31,32,783,29,188,21
32,33,782,23,195,33
33,34,777,22,201,37
34,35,773,20,207,102
35,36,769,19,212,18
36,37,766,17,217,36
37,38,761,18,221,55
38,39,760,15,225,12
39,40,760,11,229,13
40,41,758,8,234,0
41,42,758,7,235,0
42,43,758,4,238,0
43,44,758,3,239,0
44,45,758,2,240,0
45,46,758,1,241,19
46,47,758,0,242,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,42
3,4,998,2,0,3
4,5,998,2,0,58
5,6,991,8,1,123
6,7,981,17,2,166
7,8,967,31,2,233
8,9,949,48,3,464
9,10,924,67,9,484
10,11,902,81,17,359
11,12,885,85,30,401
12,13,869,85,46,195
13,14,860,67,73,96
14,15,857,49,94,86
15,16,854,37,109,83
16,17,848,28,124,65
17,18,841,30,129,128
18,19,836,27,137,39
19,20,836,20,144,91
20,21,827,25,148,114
21,22,817,29,154,55
22,23,814,27,159,49
23,24,810,27,163,69
24,25,808,21,171,60
25,26,804,17,179,35
26,27,802,16,182,86
27,28,794,19,187,70
28,29,790,18,192,44
29,30,785,20,195,34
30,31,782,19,199,70
31,32,777,20,203,39
32,33,774,17,209,83
33,34,768,18,214,90
34,35,762,22,216,53
35,36,756,21,223,40
36,37,753,20,227,33
37,38,750,13,237,72
38,39,744,14,242,18
39,40,744,14,242,42
40,41,739,15,246,25
41,42,737,12,251,35
42,43,734,11,255,55
43,44,727,16,257,104
44,45,718,22,260,105
45,46,709,28,263,32
46,47,707,28,265,90
47,48,699,28,273,45
48,49,693,27,280,18
49,50,690,25,285,25
50,51,687,23,290,19
51,52,685,17,298,42
52,53,679,16,305,22
53,54,678,15,307,35
54,55,677,12,311,21
55,56,672,15,313,20
56,57,672,10,318,9
57,58,671,9,320,29
58,59,670,7,323,17
59,60,667,9,324,49
60,61,665,9,326,9
61,62,664,6,330,9
62,63,664,5,331,0
63,64,664,4,332,0
64,65,664,4,332,10
65,66,662,4,334,5
66,67,661,5,334,7
67,68,661,3,336,0
68,69,661,3,336,0
69,70,661,3,336,0
70,71,661,2,337,0
71,72,661,0,339,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,28
1,2,995,5,0,80
2,3,990,10,0,96
3,4,974,25,1,248
4,5,961,37,2,129
5,6,953,41,6,207
6,7,943,46,11,174
7,8,933,45,22,299
8,9,914,50,36,354
9,10,895,64,41,195
10,11,886,65,49,294
11,12,869,74,57,326
12,13,854,71,75,136
13,14,848,61,91,156
14,15,841,53,106,101
15,16,835,38,127,73
16,17,828,37,135,119
17,18,825,28,147,83
18,19,819,28,153,117
19,20,812,25,163,119
20,21,800,35,165,97
21,22,791,40,169,96
22,23,783,39,178,45
23,24,781,34,185,85
24,25,774,31,195,37
25,26,773,19,208,47
26,27,765,24,211,31
27,28,763,19,218,46
28,29,760,17,223,89
29,30,755,21,224,39
30,31,752,19,229,63
31,32,748,18,234,25
32,33,746,17,237,48
33,34,741,16,243,48
34,35,735,18,247,31
35,36,734,15,251,26
36,37,731,16,253,49
37,38,725,16,259,32
38,39,720,19,261,30
39,40,717,18,265,18
40,41,716,16,268,41
41,42,714,15,271,35
42,43,713,13,274,59
43,44,710,11,279,23
44,45,708,9,283,33
45,46,707,7,286,9
46,47,706,5,289,24
47,48,704,7,289,8
48,49,704,3,293,10
49,50,702,5,293,12
50,51,701,5,294,0
51,52,701,5,294,8
52,53,700,5,295,0
53,54,700,4,296,35
54,55,697,5,298,16
55,56,695,6,299,9
56,57,693,8,299,28
57,58,690,8,302,26
58,59,687,9,304,4
59,60,687,8,305,24
60,61,684,11,305,54
61,62,679,13,308,12
62,63,678,11,311,28
63,64,676,10,314,0
64,65,676,9,315,20
65,66,674,8,318,8
66,67,674,8,318,50
67,68,671,7,322,34
68,69,667,9,324,27
69,70,667,9,324,24
70,71,663,12,325,40
71,72,661,12,327,7
72,73,660,9,331,20
73,74,660,6,334,12
74,75,660,3,337,0
75,76,660,1,339,0
76,77,660,0,340,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,46
1,2,993,7,0,52
2,3,988,12,0,86
3,4,978,21,1,184
4,5,965,31,4,207
5,6,951,39,10,336
6,7,930,56,14,288
7,8,916,59,25,324
8,9,902,66,32,229
9,10,891,65,44,274
10,11,875,69,56,214
11,12,862,68,70,200
12,13,853,63,84,262
13,14,840,52,108,70
14,15,835,41,124,93
15,16,829,40,131,50
16,17,824,33,143,98
17,18,815,32,153,70
18,19,811,27,162,50
19,20,806,23,171,80
20,21,803,22,175,45
21,22,801,18,181,28
22,23,798,16,186,59
23,24,797,13,190,39
24,25,792,14,194,22
25,26,789,12,199,64
26,27,781,17,202,4
27,28,780,15,205,27
28,29,776,17,207,39
29,30,773,13,214,55
30,31,769,14,217,97
31,32,764,16,220,32
32,33,761,17,222,15
33,34,760,13,227,25
34,35,759,10,231,18
35,36,759,7,234,2
36,37,758,3,239,16
37,38,757,3,240,5
38,39,757,2,241,6
39,40,756,2,242,8
40,41,755,3,242,0
41,42,755,2,243,13
42,43,754,2,244,28
43,44,754,2,244,0
44,45,754,1,245,0
45,46,754,1,245,0
46,47,754,1,245,0
47,48,754,0,246,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,15
4,5,998,1,1,18
5,6,996,3,1,9
6,7,995,4,1,32
7,8,989,9,2,65
8,9,985,11,4,80
9,10,977,19,4,160
10,11,967,26,7,179
11,12,958,34,8,129
12,13,950,37,13,296
13,14,934,49,17,196
14,15,922,51,27,271
15,16,908,53,39,140
16,17,900,52,48,107
17,18,893,50,57,98
18,19,886,40,74,79
19,20,882,33,85,59
20,21,877,33,90,80
21,22,872,26,102,31
22,23,870,20,110,53
23,24,864,23,113,17
24,25,861,18,121,0
25,26,861,14,125,30
26,27,858,15,127,40
27,28,855,10,135,36
28,29,851,13,136,43
29,30,850,13,137,29
30,31,847,10,143,0
31,32,847,8,145,18
32,33,844,10,146,16
33,34,843,9,148,29
34,35,841,8,151,26
35,36,839,7,154,44
36,37,833,11,156,21
37,38,832,11,157,19
38,39,830,12,158,9
39,40,828,11,161,21
40,41,827,7,166,0
41,42,827,5,168,0
42,43,827,5,168,29
43,44,823,7,170,11
44,45,822,7,171,14
45,46,820,8,172,45
46,47,814,13,173,42
47,48,809,15,176,71
48,49,804,18,178,33
49,50,801,20,179,104
50,51,791,26,183,81
51,52,784,28,188,45
52,53,782,26,192,135
53,54,769,31,200,56
54,55,765,27,208,124
55,56,757,30,213,90
56,57,749,33,218,80
57,58,744,34,222,92
58,59,741,29,230,49
59,60,737,21,242,80
60,61,728,24,248,41
61,62,725,22,253,21
62,63,725,17,258,12
63,64,725,12,263,10
64,65,724,10,266,5
65,66,724,8,268,33
66,67,722,8,270,12
67,68,722,3,275,0
68,69,722,2,276,36
69,70,719,5,276,32
70,71,716,8,276,15
71,72,713,9,278,11
72,73,712,9,279,26
73,74,711,7,282,14
74,75,710,7,283,0
75,76,710,5,285,0
76,77,710,2,288,0
77,78,710,0,290,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,7
7,8,999,0,1,0
0,1,999,1,0,45
1,2,995,5,0,72
2,3,991,9,0,34
3,4,986,13,1,150
4,5,969,30,1,320
5,6,950,48,2,252
6,7,931,61,8,270
7,8,918,67,15,166
8,9,909,65,26,250
9,10,894,58,48,308
10,11,879,60,61,88
11,12,875,55,70,214
12,13,864,52,84,107
13,14,857,44,99,67
14,15,852,37,111,37
15,16,851,26,123,89
16,17,846,21,133,36
17,18,842,20,138,57
18,19,835,21,144,53
19,20,829,26,145,67
20,21,822,29,149,74
21,22,815,28,157,81
22,23,811,26,163,56
23,24,807,25,168,53
24,25,803,18,179,64
25,26,799,19,182,86
26,27,790,22,188,71
27,28,783,24,193,100
28,29,771,35,194,58
29,30,766,33,201,93
30,31,762,33,205,72
31,32,758,32,210,131
32,33,746,36,218,51
33,34,740,31,229,66
34,35,733,32,235,20
35,36,730,27,243,27
36,37,726,25,249,37
37,38,722,24,254,8
38,39,722,19,259,12
39,40,720,13,267,44
40,41,718,10,272,29
41,42,716,8,276,6
42,43,715,9,276,27
43,44,714,9,277,10
44,45,714,7,279,4
45,46,714,5,281,2
46,47,714,5,281,17
47,48,713,3,284,11
48,49,713,2,285,0
49,50,713,1,286,0
50,51,713,1,286,0
51,52,713,1,286,13
52,53,713,0,287,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,20
1,2,998,2,0,0
2,3,998,2,0,0
3,4,998,2,0,5
4,5,998,0,2,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,29
4,5,993,6,1,101
5,6,984,15,1,31
6,7,982,17,1,53
7,8,980,17,3,146
8,9,965,24,11,176
9,10,953,34,13,278
10,11,935,47,18,357
11,12,911,64,25,314
12,13,895,73,32,143
13,14,886,65,49,249
14,15,875,63,62,166
15,16,864,56,80,125
16,17,857,49,94,122
17,18,850,45,105,95
18,19,843,38,119,55
19,20,837,30,133,38
20,21,835,23,142,53
21,22,830,18,152,51
22,23,822,21,157,80
23,24,813,27,160,67
24,25,808,26,166,95
25,26,804,26,170,89
26,27,795,28,177,59
27,28,789,29,182,45
28,29,786,25,189,49
29,30,784,23,193,38
30,31,781,16,203,35
31,32,778,15,207,40
32,33,774,15,211,22
33,34,771,14,215,24
34,35,769,12,219,17
35,36,767,13,220,9
36,37,764,13,223,16
37,38,761,12,227,25
38,39,758,12,230,7
39,40,756,12,232,14
40,41,755,7,238,14
41,42,754,8,238,19
42,43,753,8,239,25
43,44,750,8,242,0
44,45,750,5,245,16
45,46,746,8,246,35
46,47,745,8,247,12
47,48,744,8,248,29
48,49,740,9,251,14
49,50,738,8,254,34
50,51,735,11,254,45
51,52,733,11,256,17
