,Step,Susceptible,Infected,Recovered,Encounters
63,64,564,10,426,7
64,65,562,11,427,3
65,66,561,8,431,3
66,67,560,7,433,3
67,68,560,4,436,14
68,69,560,2,438,0
69,70,560,0,440,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,70
1,2,978,22,0,533
2,3,928,72,0,1079
3,4,899,101,0,896
4,5,875,117,8,1091
5,6,852,119,29,632
6,7,840,101,59,296
7,8,832,85,83,524
8,9,815,77,108,217
9,10,805,58,137,255
10,11,793,57,150,163
11,12,786,50,164,43
12,13,783,38,179,121
13,14,773,34,193,80
14,15,766,32,202,77
15,16,758,35,207,37
16,17,753,34,213,88
17,18,744,36,220,47
18,19,740,34,226,48
19,20,736,25,239,83
20,21,727,31,242,68
21,22,721,28,251,29
22,23,716,27,257,35
23,24,711,22,267,34
24,25,705,21,274,54
25,26,701,20,279,35
26,27,697,21,282,52
27,28,690,24,286,33
28,29,685,19,296,21
29,30,681,23,296,39
30,31,677,25,298,52
31,32,671,25,304,87
32,33,664,24,312,51
33,34,658,29,313,96
34,35,650,28,322,55
35,36,646,23,331,33
36,37,643,21,336,49
37,38,638,19,343,14
38,39,636,16,348,27
39,40,632,16,352,39
40,41,625,20,355,28
41,42,621,21,358,24
42,43,619,21,360,24
43,44,616,18,366,2
44,45,615,13,372,7
45,46,613,10,377,19
46,47,610,11,379,53
47,48,602,16,382,7
48,49,601,16,383,13
49,50,599,17,384,19
50,51,595,18,387,15
51,52,593,15,392,54
52,53,583,23,394,27
53,54,579,20,401,31
54,55,574,25,401,33
55,56,570,25,405,24
56,57,566,25,409,42
57,58,562,22,416,24
58,59,558,21,421,34
59,60,554,19,427,6
60,61,553,15,432,33
61,62,548,15,437,9
62,63,547,14,439,17
63,64,543,13,444,5
64,65,542,12,446,9
65,66,541,13,446,20
66,67,539,9,452,17
67,68,537,8,455,27
68,69,534,9,457,20
69,70,531,12,457,32
70,71,524,17,459,60
71,72,518,18,464,22
72,73,515,18,467,33
73,74,509,19,472,6
74,75,507,15,478,5
75,76,507,11,482,4
76,77,506,9,485,3
77,78,505,7,488,6
78,79,504,7,489,12
79,80,502,7,491,24
80,81,497,9,494,10
81,82,495,9,496,10
82,83,493,9,498,15
83,84,489,11,500,4
84,85,488,11,501,4
85,86,487,8,505,6
86,87,484,9,507,7
87,88,482,9,509,9
88,89,480,10,510,15
89,90,478,8,514,7
90,91,477,9,514,26
91,92,472,12,516,18
92,93,469,12,519,18
93,94,467,12,521,0
94,95,467,11,522,19
95,96,463,10,527,5
96,97,462,8,530,4
97,98,461,7,532,3
98,99,461,5,534,10
99,100,457,8,535,8
100,101,456,7,537,9
101,102,454,7,539,17
102,103,447,13,540,17
103,104,445,13,542,24
104,105,439,17,544,19
105,106,437,16,547,43
106,107,433,16,551,22
107,108,431,13,556,22
108,109,427,13,560,11
109,110,426,11,563,5
110,111,425,10,565,4
111,112,424,9,567,24
112,113,419,9,572,2
113,114,419,7,574,6
114,115,417,8,575,10
115,116,415,8,577,5
116,117,413,7,580,1
117,118,412,7,581,2
118,119,411,6,583,0
119,120,411,4,585,0
120,121,411,2,587,0
121,122,411,1,588,0
122,123,411,0,589,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,80
3,4,975,25,0,939
4,5,902,97,1,1341
5,6,873,126,1,956
6,7,847,147,6,649
7,8,833,134,33,744
8,9,816,112,72,235
9,10,808,90,102,591
10,11,790,83,127,160
11,12,783,63,154,228
12,13,774,50,176,153
13,14,765,45,190,190
14,15,755,44,201,119
15,16,747,41,212,257
16,17,731,52,217,248
17,18,722,50,228,98
18,19,715,47,238,67
19,20,711,39,250,55
20,21,705,34,261,72
21,22,699,31,270,93
22,23,692,28,280,35
23,24,689,23,288,33
24,25,686,23,291,37
25,26,679,19,302,18
26,27,675,19,306,20
27,28,673,16,311,17
28,29,669,19,312,28
29,30,665,19,316,10
30,31,663,17,320,13
31,32,660,14,326,19
32,33,657,14,329,10
33,34,656,12,332,6
34,35,655,12,333,26
35,36,650,13,337,38
36,37,644,17,339,8
37,38,642,16,342,11
38,39,640,15,345,37
39,40,635,16,349,4
40,41,634,12,354,20
41,42,630,16,354,45
42,43,624,18,358,19
43,44,620,17,363,36
44,45,613,21,366,34
45,46,610,20,370,42
46,47,603,22,375,50
47,48,597,21,382,17
48,49,595,21,384,22
49,50,592,17,391,61
50,51,584,18,398,33
51,52,581,19,400,42
52,53,576,20,404,24
53,54,572,21,407,39
54,55,568,19,413,38
55,56,564,15,421,24
56,57,560,18,422,28
57,58,557,18,425,15
58,59,554,16,430,25
59,60,550,14,436,12
60,61,548,14,438,0
61,62,548,10,442,12
62,63,546,9,445,3
63,64,544,8,448,15
64,65,541,9,450,12
65,66,541,8,451,2
66,67,540,7,453,9
67,68,538,7,455,18
68,69,536,7,457,29
69,70,532,10,458,18
70,71,530,10,460,46
71,72,523,15,462,24
72,73,521,16,463,33
73,74,516,16,468,28
74,75,512,16,472,28
75,76,509,18,473,0
76,77,509,15,476,5
77,78,507,17,476,6
78,79,506,12,482,13
79,80,504,11,485,2
80,81,504,9,487,11
81,82,502,5,493,2
82,83,502,4,494,0
83,84,502,3,495,0
84,85,502,2,496,0
85,86,502,2,496,0
86,87,502,1,497,0
87,88,502,0,498,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,88
1,2,969,31,0,1117
2,3,902,98,0,1418
3,4,873,126,1,1504
4,5,845,144,11,1142
5,6,824,139,37,677
6,7,808,120,72,399
7,8,797,90,113,222
8,9,788,67,145,466
9,10,772,61,167,260
10,11,762,51,187,158
11,12,753,49,198,185
12,13,745,44,211,196
13,14,734,46,220,108
14,15,728,34,238,162
15,16,719,31,250,97
16,17,710,34,256,152
17,18,699,38,263,50
18,19,695,35,270,87
19,20,687,32,281,33
20,21,682,29,289,38
21,22,677,24,299,46
22,23,673,25,302,46
23,24,667,27,306,7
24,25,666,20,314,45
25,26,660,21,319,47
26,27,653,23,324,32
27,28,650,21,329,94
28,29,641,28,331,59
29,30,635,25,340,45
30,31,627,30,343,39
31,32,622,33,345,78
32,33,615,34,351,99
33,34,605,35,360,61
34,35,600,32,368,15
35,36,598,26,376,27
36,37,593,23,384,6
37,38,592,15,393,9
38,39,590,13,397,24
39,40,585,15,400,22
40,41,583,11,406,29
41,42,577,16,407,39
42,43,574,19,407,33
43,44,569,23,408,36
44,45,565,20,415,29
45,46,561,16,423,24
46,47,558,18,424,16
47,48,555,17,428,24
48,49,550,16,434,33
49,50,544,19,437,39
50,51,538,20,442,17
51,52,535,20,445,48
52,53,528,23,449,23
53,54,525,21,454,5
54,55,523,15,462,8
55,56,522,12,466,20
56,57,518,14,468,38
57,58,514,15,471,20
58,59,509,17,474,31
59,60,505,16,479,27
60,61,501,19,480,41
61,62,496,21,483,26
62,63,491,23,486,10
63,64,490,20,490,8
64,65,489,15,496,3
65,66,488,11,501,20
66,67,484,11,505,21
67,68,482,10,508,20
68,69,478,10,512,5
69,70,477,9,514,6
70,71,477,7,516,0
71,72,477,4,519,2
72,73,477,4,519,4
73,74,475,5,520,18
74,75,468,12,520,20
75,76,464,15,521,9
76,77,462,16,522,29
77,78,458,16,526,13
78,79,456,14,530,28
79,80,453,14,533,16
80,81,451,13,536,5
81,82,451,12,537,25
82,83,448,9,543,12
83,84,446,8,546,18
84,85,442,9,549,2
85,86,441,9,550,10
86,87,438,11,551,11
87,88,436,9,555,16
88,89,434,9,557,12
89,90,432,8,560,3
90,91,432,5,563,1
91,92,432,5,563,3
92,93,432,2,566,0
93,94,432,0,568,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,73
4,5,967,33,0,1170
5,6,900,100,0,1107
6,7,875,125,0,1072
7,8,853,139,8,708
8,9,836,118,46,593
9,10,819,106,75,223
10,11,812,85,103,205
11,12,803,66,131,241
12,13,792,56,152,233
13,14,779,54,167,166
14,15,767,57,176,228
15,16,755,53,192,171
16,17,746,49,205,34
17,18,744,41,215,69
18,19,737,37,226,113
19,20,728,37,235,69
20,21,722,32,246,37
21,22,718,27,255,72
22,23,709,28,263,82
23,24,702,31,267,49
24,25,698,28,274,40
25,26,693,28,279,28
26,27,690,23,287,50
27,28,683,25,292,22
28,29,679,23,298,39
29,30,676,19,305,60
30,31,670,23,307,1
31,32,670,17,313,28
32,33,663,19,318,60
33,34,654,23,323,37
34,35,647,24,329,68
35,36,639,30,331,23
36,37,637,24,339,34
37,38,634,22,344,43
38,39,630,18,352,0
39,40,630,12,358,10
40,41,628,12,360,6
41,42,627,8,365,8
42,43,625,8,367,12
43,44,624,7,369,7
44,45,622,7,371,16
45,46,616,12,372,23
46,47,610,17,373,26
47,48,605,21,374,30
48,49,601,22,377,29
49,50,595,24,381,59
50,51,590,23,387,47
51,52,585,24,391,23
52,53,582,23,395,22
53,54,578,24,398,37
54,55,575,19,406,34
55,56,570,20,410,14
56,57,567,19,414,4
57,58,566,17,417,20
58,59,564,12,424,9
59,60,563,10,427,20
60,61,560,10,430,14
61,62,558,8,434,11
62,63,556,8,436,24
63,64,552,11,437,18
64,65,550,12,438,39
65,66,544,17,439,37
66,67,540,16,444,18
67,68,538,16,446,19
68,69,536,15,449,0
69,70,536,12,452,38
70,71,528,16,456,12
71,72,526,16,458,14
72,73,522,18,460,17
73,74,520,14,466,29
74,75,516,16,468,28
75,76,513,15,472,5
76,77,512,14,474,11
77,78,510,12,478,19
78,79,507,11,482,22
79,80,505,8,487,28
80,81,499,13,488,27
81,82,493,17,490,21
82,83,490,17,493,2
83,84,489,14,497,5
84,85,487,13,500,12
85,86,484,13,503,20
86,87,481,13,506,15
87,88,478,13,509,34
88,89,473,16,511,15
89,90,471,14,515,21
90,91,469,14,517,18
91,92,467,13,520,6
92,93,467,9,524,7
93,94,466,6,528,2
94,95,466,6,528,3
95,96,464,4,532,4
96,97,463,3,534,0
97,98,463,3,534,7
98,99,460,5,535,4
99,100,459,6,535,15
100,101,457,6,537,27
101,102,453,10,537,22
102,103,450,13,537,16
103,104,446,14,540,17
104,105,445,11,544,15
105,106,442,12,546,4
106,107,441,10,549,14
107,108,439,10,551,21
108,109,434,11,555,26
109,110,430,13,557,18
110,111,428,12,560,20
111,112,424,12,564,13
112,113,422,13,565,9
113,114,421,11,568,12
114,115,419,10,571,4
115,116,418,7,575,24
116,117,416,7,577,10
117,118,413,8,579,10
118,119,412,7,581,11
119,120,409,10,581,9
120,121,408,9,583,10
121,122,407,8,585,5
122,123,406,7,587,2
123,124,406,5,589,5
124,125,404,6,590,3
125,126,403,4,593,1
126,127,402,4,594,6
127,128,401,5,594,12
128,129,399,7,594,4
129,130,399,6,595,2
130,131,398,5,597,0
131,132,398,4,598,0
132,133,398,2,600,4
133,134,398,0,602,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,74
2,3,975,25,0,747
3,4,922,77,1,960
4,5,896,103,1,858
5,6,873,118,9,495
6,7,859,110,31,442
7,8,845,97,58,260
8,9,835,79,86,246
9,10,822,73,105,218
10,11,810,60,130,204
11,12,797,55,148,85
12,13,791,47,162,104
13,14,780,46,174,30
14,15,778,37,185,124
15,16,768,39,193,31
16,17,766,31,203,25
17,18,762,26,212,46
18,19,756,27,217,97
19,20,748,26,226,72
20,21,742,28,230,122
21,22,732,28,240,79
22,23,726,29,245,75
23,24,719,32,249,95
24,25,710,36,254,124
25,26,700,41,259,82
26,27,693,41,266,92
27,28,686,42,272,58
28,29,679,34,287,49
29,30,674,35,291,105
30,31,665,33,302,47
31,32,660,33,307,35
32,33,656,30,314,14
33,34,654,17,329,35
34,35,651,15,334,20
35,36,647,16,337,15
36,37,645,11,344,10
37,38,642,13,345,6
38,39,641,12,347,15
39,40,639,9,352,20
40,41,636,8,356,26
41,42,630,12,358,34
42,43,625,15,360,35
43,44,622,16,362,29
44,45,618,18,364,59
45,46,612,21,367,44
46,47,608,19,373,54
47,48,602,23,375,48
48,49,596,21,383,34
49,50,593,24,383,6
50,51,592,19,389,23
51,52,587,17,396,0
52,53,587,14,399,7
53,54,587,11,402,11
54,55,584,8,408,11
55,56,579,11,410,23
56,57,574,14,412,24
57,58,571,17,412,14
58,59,569,14,417,14
59,60,567,13,420,18
60,61,565,13,422,14
61,62,562,10,428,26
62,63,558,13,429,28
63,64,555,13,432,47
64,65,548,19,433,40
65,66,544,20,436,16
66,67,542,16,442,6
67,68,540,12,448,43
68,69,535,14,451,6
69,70,533,12,455,15
70,71,531,11,458,13
71,72,529,12,459,13
72,73,525,12,463,23
73,74,521,15,464,11
74,75,520,15,465,10
75,76,517,16,467,4
76,77,516,13,471,8
77,78,514,12,474,18
78,79,510,13,477,34
79,80,504,16,480,0
80,81,504,15,481,0
81,82,504,12,484,7
82,83,503,6,491,0
83,84,503,2,495,9
84,85,501,3,496,14
85,86,499,5,496,14
86,87,497,7,496,17
87,88,492,10,498,21
88,89,489,12,499,13
89,90,487,12,501,9
90,91,486,12,502,16
91,92,484,10,506,7
92,93,482,11,507,26
93,94,476,14,510,12
94,95,474,15,511,4
95,96,473,10,517,8
96,97,471,8,521,0
97,98,471,7,522,15
98,99,469,6,525,22
99,100,466,8,526,45
100,101,460,11,529,15
101,102,459,11,530,34
102,103,455,15,530,16
103,104,452,15,533,34
104,105,445,19,536,20
105,106,443,20,537,18
106,107,441,18,541,0
107,108,441,16,543,6
108,109,439,13,548,13
109,110,437,10,553,8
110,111,436,9,555,12
111,112,433,12,555,6
112,113,431,10,559,6
113,114,430,9,561,5
114,115,428,6,566,8
115,116,427,4,569,4
116,117,426,5,569,4
117,118,424,6,570,3
118,119,423,6,571,3
119,120,422,5,573,2
120,121,421,6,573,3
121,122,420,6,574,20
122,123,416,8,576,8
123,124,414,8,578,8
124,125,413,8,579,16
125,126,412,6,582,5
126,127,410,7,583,6
127,128,408,9,583,16
128,129,406,9,585,8
129,130,405,8,587,17
130,131,400,12,588,15
131,132,397,11,592,4
132,133,396,11,593,9
133,134,393,10,597,16
134,135,390,10,600,23
135,136,386,11,603,10
136,137,384,11,605,3
137,138,384,8,608,0
138,139,384,6,610,3
139,140,384,5,611,3
140,141,382,3,615,2
141,142,382,3,615,5
142,143,379,5,616,6
143,144,378,5,617,3
144,145,378,5,617,0
145,146,378,4,618,0
146,147,378,3,619,4
147,148,377,2,621,2
148,149,376,2,622,8
149,150,374,4,622,6
150,151,373,5,622,4
151,152,371,7,622,18
152,153,368,7,625,6
153,154,366,8,626,4
154,155,366,8,626,3
155,156,366,3,631,5
156,157,363,4,633,2
157,158,362,4,634,0
158,159,362,4,634,14
159,160,358,7,635,8
160,161,356,9,635,12
161,162,355,9,636,4
162,163,355,7,638,2
163,164,355,6,639,0
164,165,355,4,641,1
165,166,354,2,644,1
166,167,353,2,645,4
167,168,352,3,645,8
168,169,349,5,646,8
169,170,347,7,646,4
170,171,346,7,647,4
171,172,345,7,648,5
172,173,344,8,648,2
173,174,343,4,653,4
174,175,342,5,653,2
175,176,342,4,654,5
176,177,341,4,655,3
177,178,340,4,656,10
178,179,337,6,657,6
179,180,335,7,658,6
180,181,333,8,659,15
181,182,330,11,659,7
182,183,329,10,661,24
183,184,325,10,665,10
184,185,323,11,666,0
185,186,323,9,668,9
186,187,321,8,671,10
187,188,319,7,674,3
188,189,319,6,675,13
189,190,315,8,677,0
190,191,315,6,679,3
191,192,315,4,681,7
192,193,314,1,685,0
193,194,314,1,685,0
194,195,314,1,685,0
195,196,314,1,685,0
196,197,314,1,685,2
197,198,314,0,686,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,89
1,2,968,32,0,1173
2,3,898,102,0,968
3,4,867,132,1,1044
4,5,842,145,13,935
5,6,824,136,40,489
6,7,814,109,77,353
7,8,801,88,111,257
8,9,789,67,144,299
9,10,776,59,165,72
10,11,772,50,178,78
11,12,765,44,191,135
12,13,756,44,200,99
13,14,749,39,212,100
14,15,741,38,221,78
15,16,734,37,229,39
16,17,730,31,239,71
17,18,722,29,249,82
18,19,711,31,258,14
19,20,709,28,263,99
20,21,700,31,269,40
21,22,696,28,276,35
22,23,691,28,281,51
23,24,684,29,287,48
24,25,680,23,297,61
25,26,674,26,300,91
26,27,663,29,308,43
27,28,657,29,314,57
28,29,653,31,316,65
29,30,648,27,325,42
30,31,643,27,330,27
31,32,639,23,338,11
32,33,638,17,345,33
33,34,633,17,350,76
34,35,626,17,357,51
35,36,620,19,361,30
36,37,617,21,362,78
37,38,609,26,365,12
38,39,608,20,372,33
39,40,605,19,376,16
40,41,603,15,382,16
41,42,600,15,385,17
42,43,597,14,389,26
43,44,591,18,391,21
44,45,588,20,392,23
45,46,584,19,397,18
46,47,581,18,401,17
47,48,579,16,405,46
48,49,573,19,408,33
49,50,568,20,412,33
50,51,565,18,417,9
51,52,562,17,421,9
52,53,560,13,427,23
53,54,556,16,428,10
54,55,555,14,431,8
55,56,554,13,433,3
56,57,553,10,437,15
57,58,551,8,441,21
58,59,548,9,443,2
59,60,548,7,445,8
60,61,547,7,446,14
61,62,543,9,448,18
62,63,537,15,448,6
63,64,536,13,451,33
64,65,532,13,455,22
65,66,528,16,456,10
66,67,527,12,461,13
67,68,524,10,466,28
68,69,522,9,469,20
69,70,516,13,471,8
70,71,515,11,474,17
71,72,512,13,475,1
72,73,511,10,479,9
73,74,508,10,482,12
74,75,506,10,484,9
75,76,504,9,487,5
76,77,503,7,490,3
77,78,502,7,491,0
78,79,502,5,493,13
79,80,499,8,493,14
80,81,497,8,495,8
81,82,495,9,496,6
82,83,495,7,498,6
83,84,493,7,500,18
84,85,489,10,501,23
85,86,483,14,503,24
86,87,481,14,505,12
87,88,480,13,507,19
88,89,474,16,510,19
89,90,472,13,515,16
90,91,471,14,515,32
91,92,466,15,519,54
92,93,458,19,523,27
93,94,455,21,524,12
94,95,454,16,530,7
95,96,453,14,533,21
96,97,451,9,540,6
97,98,449,10,541,7
98,99,448,9,543,8
99,100,446,5,549,3
100,101,445,6,549,3
101,102,444,7,549,2
102,103,442,6,552,4
103,104,441,5,554,4
104,105,441,5,554,14
105,106,439,6,555,3
106,107,438,3,559,0
107,108,438,3,559,0
108,109,438,3,559,2
109,110,436,3,561,0
110,111,436,2,562,0
111,112,436,2,562,0
112,113,436,2,562,2
113,114,435,1,564,0
114,115,435,1,564,4
115,116,434,2,564,4
116,117,434,2,564,4
117,118,434,1,565,0
118,119,434,1,565,6
119,120,432,3,565,5
120,121,431,3,566,0
121,122,431,3,566,4
122,123,431,3,566,5
123,124,429,4,567,2
124,125,429,2,569,0
125,126,429,2,569,0
126,127,429,1,570,8
127,128,424,6,570,22
128,129,421,9,570,19
129,130,419,10,571,16
130,131,417,10,573,28
131,132,411,14,575,18
132,133,408,15,577,11
133,134,406,13,581,1
134,135,406,10,584,19
135,136,399,14,587,14
136,137,396,14,590,34
137,138,390,19,591,12
138,139,389,17,594,6
139,140,388,11,601,3
140,141,388,6,606,4
141,142,388,5,607,7
142,143,385,7,608,2
143,144,385,7,608,3
144,145,385,6,609,7
145,146,383,7,610,16
146,147,380,7,613,12
147,148,377,9,614,7
148,149,376,8,616,0
149,150,376,8,616,19
150,151,372,9,619,19
151,152,368,12,620,9
152,153,365,13,622,2
153,154,365,9,626,8
154,155,364,7,629,8
155,156,364,5,631,4
156,157,361,6,633,10
157,158,358,8,634,9
158,159,356,9,635,13
159,160,352,12,636,2
160,161,351,10,639,1
161,162,351,9,640,4
162,163,350,8,642,0
163,164,350,6,644,0
164,165,350,5,645,3
165,166,350,1,649,0
166,167,350,1,649,0
167,168,350,1,649,0
168,169,350,1,649,0
169,170,350,0,650,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,21
1,2,994,6,0,190
2,3,953,47,0,837
3,4,913,86,1,529
4,5,898,100,2,704
5,6,879,107,14,583
6,7,865,95,40,705
7,8,849,91,60,494
8,9,834,74,92,201
9,10,825,63,112,293
10,11,811,57,132,186
11,12,800,55,145,96
12,13,793,53,154,115
13,14,785,43,172,178
14,15,775,38,187,71
15,16,770,38,192,122
16,17,760,38,202,88
17,18,752,32,216,68
18,19,747,30,223,50
19,20,741,30,229,96
20,21,731,32,237,59
21,22,726,32,242,39
22,23,723,25,252,38
23,24,719,21,260,25
24,25,715,21,264,55
25,26,707,23,270,48
26,27,701,28,271,63
27,28,689,35,276,113
28,29,678,39,283,41
29,30,674,35,291,87
30,31,666,38,296,59
31,32,661,36,303,117
32,33,652,39,309,82
33,34,647,31,322,93
34,35,640,31,329,29
35,36,637,26,337,62
36,37,632,24,344,36
37,38,629,20,351,15
38,39,627,18,355,19
39,40,623,16,361,14
40,41,620,14,366,20
41,42,616,16,368,26
42,43,611,20,369,14
43,44,609,15,376,7
44,45,608,12,380,12
45,46,605,13,382,19
46,47,598,16,386,14
47,48,597,15,388,26
48,49,592,19,389,27
49,50,587,15,398,34
50,51,581,18,401,31
51,52,577,20,403,22
52,53,575,18,407,19
53,54,572,15,413,35
54,55,565,18,417,20
55,56,561,19,420,21
56,57,557,20,423,4
57,58,556,16,428,11
58,59,554,14,432,5
59,60,553,9,438,13
60,61,550,9,441,16
61,62,549,7,444,15
62,63,546,10,444,20
63,64,541,12,447,5
64,65,540,11,449,17
