,Step,Susceptible,Infected,Recovered,Encounters
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,6
1,2,994,6,0,0
2,3,994,6,0,0
3,4,994,5,1,0
4,5,994,3,3,0
5,6,994,0,6,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,15
2,3,987,13,0,36
3,4,971,28,1,106
4,5,955,44,1,102
5,6,939,56,5,75
6,7,928,58,14,21
7,8,922,51,27,31
8,9,916,44,40,12
9,10,910,41,49,28
10,11,896,42,62,55
11,12,884,40,76,28
12,13,877,42,81,30
13,14,872,37,91,64
14,15,861,39,100,16
15,16,857,33,110,19
16,17,851,33,116,14
17,18,847,29,124,4
18,19,844,22,134,11
19,20,840,20,140,6
20,21,835,21,144,2
21,22,833,19,148,13
22,23,827,19,154,2
23,24,827,11,162,8
24,25,819,18,163,22
25,26,812,23,165,10
26,27,810,22,168,3
27,28,809,18,173,15
28,29,804,15,181,22
29,30,800,15,185,0
30,31,800,13,187,0
31,32,800,11,189,25
32,33,791,13,196,4
33,34,790,12,198,8
34,35,783,18,199,9
35,36,779,18,203,10
36,37,776,20,204,11
37,38,771,19,210,16
38,39,766,19,215,3
39,40,764,17,219,13
40,41,758,20,222,15
41,42,750,23,227,20
42,43,744,26,230,25
43,44,739,25,236,18
44,45,734,23,243,10
45,46,731,22,247,18
46,47,725,23,252,1
47,48,724,18,258,8
48,49,721,17,262,11
49,50,718,12,270,4
50,51,716,13,271,10
51,52,711,14,275,6
52,53,708,15,277,0
53,54,708,13,279,14
54,55,701,12,287,4
55,56,699,13,288,0
56,57,699,11,290,4
57,58,697,9,294,0
58,59,697,8,295,0
59,60,697,6,297,0
60,61,697,3,300,0
61,62,697,3,300,0
62,63,697,0,303,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,19
4,5,983,17,0,53
5,6,968,32,0,146
6,7,949,51,0,131
7,8,933,61,6,55
8,9,925,60,15,51
9,10,914,58,28,98
10,11,899,59,42,83
11,12,890,51,59,67
12,13,880,53,67,49
13,14,870,53,77,46
14,15,861,49,90,93
15,16,852,42,106,58
16,17,843,41,116,9
17,18,841,31,128,5
18,19,839,23,138,32
19,20,829,24,147,19
20,21,824,23,153,29
21,22,816,27,157,29
22,23,810,25,165,18
23,24,803,28,169,18
24,25,795,28,177,8
25,26,791,27,182,8
26,27,787,26,187,36
27,28,777,33,190,8
28,29,775,27,198,2
29,30,774,20,206,8
30,31,771,12,217,12
31,32,767,13,220,10
32,33,763,13,224,2
33,34,761,14,225,11
34,35,757,15,228,15
35,36,752,18,230,9
36,37,747,20,233,1
37,38,746,16,238,2
38,39,745,14,241,12
39,40,739,15,246,7
40,41,732,18,250,4
41,42,730,19,251,16
42,43,722,25,253,23
43,44,717,26,257,2
44,45,715,20,265,9
45,46,713,16,271,7
46,47,711,10,279,0
47,48,711,7,282,0
48,49,711,4,285,0
49,50,711,2,287,0
50,51,711,1,288,0
51,52,711,1,288,0
52,53,711,0,289,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,18
2,3,985,15,0,68
3,4,965,35,0,78
4,5,952,48,0,102
5,6,938,57,5,86
6,7,926,61,13,103
7,8,916,59,25,23
8,9,910,48,42,55
9,10,900,46,54,61
10,11,889,46,65,43
11,12,881,46,73,40
12,13,869,46,85,30
13,14,861,49,90,34
14,15,851,45,104,47
15,16,843,40,117,17
16,17,835,40,125,12
17,18,831,33,136,14
18,19,824,29,147,23
19,20,820,29,151,38
20,21,813,24,163,12
21,22,808,28,164,24
22,23,801,28,171,30
23,24,796,23,181,17
24,25,792,26,182,23
25,26,787,24,189,38
26,27,780,25,195,12
27,28,776,23,201,11
28,29,771,25,204,15
29,30,768,24,208,18
30,31,761,25,214,4
31,32,759,21,220,8
32,33,756,19,225,6
33,34,751,22,227,26
34,35,746,19,235,10
35,36,741,22,237,4
36,37,739,17,244,4
37,38,737,16,247,6
38,39,734,14,252,0
39,40,734,10,256,4
40,41,732,10,258,0
41,42,732,7,261,7
42,43,728,8,264,8
43,44,722,11,267,8
44,45,716,17,267,20
45,46,711,20,269,4
46,47,710,19,271,15
47,48,702,22,276,26
48,49,697,20,283,26
49,50,690,24,286,10
50,51,686,25,289,10
51,52,682,23,295,20
52,53,675,24,301,12
53,54,670,26,304,14
54,55,665,22,313,4
55,56,663,22,315,15
56,57,654,25,321,9
57,58,650,25,325,12
58,59,645,25,330,19
59,60,640,27,333,4
60,61,638,23,339,5
61,62,636,20,344,3
62,63,633,13,354,5
63,64,632,13,355,4
64,65,630,13,357,5
65,66,625,15,360,22
66,67,620,14,366,7
67,68,617,15,368,19
68,69,612,17,371,1
69,70,612,15,373,5
70,71,609,12,379,6
71,72,606,12,382,6
72,73,603,12,385,10
73,74,598,14,388,2
74,75,597,14,389,0
75,76,597,12,391,5
76,77,594,10,396,5
77,78,589,12,399,3
78,79,586,14,400,12
79,80,582,16,402,4
80,81,578,19,403,6
81,82,576,18,406,3
82,83,575,15,410,10
83,84,570,14,416,3
84,85,568,11,421,4
85,86,566,12,422,9
86,87,563,12,425,7
87,88,556,17,427,13
88,89,552,16,432,1
89,90,552,12,436,0
90,91,552,9,439,0
91,92,552,6,442,3
92,93,550,6,444,2
93,94,549,3,448,0
94,95,549,3,448,0
95,96,549,2,449,0
96,97,549,1,450,0
97,98,549,1,450,0
98,99,549,1,450,0
99,100,549,1,450,0
100,101,549,1,450,0
101,102,549,1,450,0
102,103,549,0,451,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,24
3,4,983,17,0,104
4,5,964,35,1,86
5,6,950,49,1,40
6,7,938,55,7,57
7,8,932,48,20,71
8,9,922,46,32,89
9,10,910,44,46,77
10,11,893,53,54,19
11,12,888,47,65,4
12,13,886,41,73,51
13,14,876,39,85,30
14,15,864,40,96,1
15,16,863,33,104,25
16,17,855,36,109,45
17,18,846,33,121,44
18,19,837,34,129,13
19,20,832,31,137,24
20,21,823,38,139,19
21,22,819,32,149,12
22,23,816,29,155,6
23,24,814,25,161,0
24,25,814,13,173,10
25,26,807,12,181,28
26,27,800,15,185,11
27,28,795,20,185,4
28,29,793,20,187,28
29,30,787,22,191,9
30,31,782,19,199,7
31,32,777,20,203,4
32,33,774,21,205,0
33,34,774,15,211,0
34,35,774,10,216,9
35,36,770,9,221,34
36,37,761,15,224,6
37,38,758,17,225,16
38,39,754,20,226,11
39,40,751,19,230,5
40,41,749,17,234,8
41,42,746,14,240,6
42,43,743,16,241,4
43,44,740,15,245,9
44,45,736,15,249,8
45,46,730,17,253,13
46,47,725,19,256,17
47,48,722,19,259,10
48,49,719,19,262,19
49,50,715,18,267,4
50,51,713,17,270,9
51,52,710,13,277,4
52,53,707,15,278,2
53,54,706,10,284,3
54,55,704,11,285,5
55,56,701,13,286,5
56,57,699,13,288,5
57,58,695,13,292,4
58,59,693,10,297,8
59,60,688,14,298,4
60,61,685,14,301,8
61,62,683,13,304,3
62,63,680,13,307,5
63,64,677,13,310,3
64,65,675,11,314,2
65,66,674,11,315,0
66,67,674,8,318,0
67,68,674,6,320,0
68,69,674,4,322,5
69,70,672,4,324,5
70,71,667,7,326,3
71,72,664,10,326,17
72,73,658,15,327,7
73,74,654,18,328,10
74,75,650,18,332,6
75,76,647,19,334,3
76,77,647,15,338,6
77,78,642,16,342,13
78,79,635,19,346,6
79,80,631,19,350,3
80,81,628,19,353,23
81,82,623,22,355,5
82,83,621,17,362,2
83,84,621,11,368,4
84,85,618,9,373,4
85,86,614,12,374,3
86,87,611,10,379,3
87,88,610,9,381,16
88,89,605,14,381,11
89,90,601,15,384,5
90,91,598,17,385,5
91,92,594,18,388,8
92,93,592,15,393,0
93,94,592,11,397,0
94,95,592,4,404,0
95,96,592,4,404,0
96,97,592,4,404,0
97,98,592,3,405,0
98,99,592,2,406,3
99,100,589,4,407,0
100,101,589,3,408,0
101,102,589,3,408,0
102,103,589,2,409,0
103,104,589,1,410,0
104,105,589,0,411,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,18
4,5,986,13,1,26
5,6,974,25,1,66
6,7,957,42,1,37
7,8,951,45,4,64
8,9,937,51,12,46
9,10,926,50,24,35
10,11,918,48,34,47
11,12,908,50,42,40
12,13,898,48,54,58
13,14,887,47,66,24
14,15,877,47,76,61
15,16,867,44,89,31
16,17,861,40,99,61
17,18,852,37,111,36
18,19,846,35,119,51
19,20,836,38,126,35
20,21,828,34,138,16
21,22,821,36,143,14
22,23,815,33,152,36
23,24,807,33,160,45
24,25,799,36,165,17
25,26,792,34,174,4
26,27,790,30,180,12
27,28,785,27,188,4
28,29,781,22,197,16
29,30,776,23,201,23
30,31,768,24,208,18
31,32,764,22,214,8
32,33,759,24,217,9
33,34,755,23,222,5
34,35,753,20,227,21
35,36,746,20,234,10
36,37,741,21,238,8
37,38,737,21,242,12
38,39,734,19,247,4
39,40,732,19,249,7
40,41,729,11,260,14
41,42,724,15,261,20
42,43,715,22,263,9
43,44,711,24,265,2
44,45,709,22,269,2
45,46,708,19,273,0
46,47,708,15,277,10
47,48,703,14,283,4
48,49,701,11,288,10
49,50,697,14,289,15
50,51,693,15,292,3
51,52,692,14,294,18
52,53,685,18,297,8
53,54,678,20,302,0
54,55,678,17,305,1
55,56,678,16,306,3
56,57,676,16,308,0
57,58,676,9,315,0
58,59,676,6,318,9
59,60,672,9,319,0
60,61,672,5,323,4
61,62,670,7,323,3
62,63,668,7,325,0
63,64,668,5,327,0
64,65,668,4,328,4
65,66,664,7,329,0
66,67,664,7,329,0
67,68,664,6,330,0
68,69,664,3,333,0
69,70,664,1,335,0
70,71,664,1,335,0
71,72,664,0,336,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,5
2,3,996,4,0,16
3,4,981,19,0,36
4,5,970,29,1,40
5,6,959,39,2,27
6,7,950,40,10,71
7,8,939,41,20,76
8,9,931,43,26,65
9,10,918,44,38,35
10,11,911,41,48,46
11,12,901,43,56,112
12,13,887,49,64,65
13,14,880,44,76,50
14,15,870,42,88,21
15,16,865,41,94,37
16,17,861,31,108,39
17,18,854,29,117,33
18,19,846,27,127,17
19,20,841,27,132,17
20,21,835,26,139,21
21,22,828,30,142,35
22,23,821,30,149,5
23,24,820,28,152,5
24,25,818,22,160,8
25,26,814,17,169,16
26,27,810,15,175,15
27,28,803,20,177,64
28,29,793,30,177,22
29,30,787,32,181,18
30,31,782,34,184,22
31,32,777,34,189,26
32,33,772,32,196,4
33,34,770,26,204,4
34,35,769,17,214,4
35,36,767,11,222,2
36,37,765,11,224,8
37,38,761,13,226,1
38,39,761,10,229,0
39,40,761,9,230,0
40,41,761,4,235,0
41,42,761,2,237,0
42,43,761,1,238,5
43,44,757,4,239,0
44,45,757,4,239,3
45,46,754,7,239,0
46,47,754,7,239,0
47,48,754,5,241,5
48,49,752,7,241,0
49,50,752,4,244,0
50,51,752,3,245,0
51,52,752,2,246,8
52,53,748,6,246,7
53,54,744,9,247,0
54,55,744,9,247,21
55,56,734,19,247,16
56,57,731,21,248,0
57,58,731,19,250,15
58,59,722,21,257,5
59,60,721,15,264,18
60,61,716,20,264,0
61,62,716,16,268,2
62,63,715,15,270,6
63,64,711,12,277,7
64,65,709,9,282,6
65,66,707,8,285,0
66,67,707,7,286,7
67,68,703,9,288,0
68,69,703,7,290,0
69,70,703,5,292,0
70,71,703,3,294,0
71,72,703,3,294,0
72,73,703,2,295,0
73,74,703,2,295,0
74,75,703,1,296,0
75,76,703,0,297,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,21
1,2,987,13,0,13
2,3,976,24,0,21
3,4,969,31,0,54
4,5,952,43,5,103
5,6,936,54,10,84
6,7,921,64,15,27
7,8,911,61,28,26
8,9,901,57,42,62
9,10,890,55,55,71
10,11,880,54,66,48
11,12,868,53,79,17
12,13,861,43,96,18
13,14,853,45,102,25
14,15,847,36,117,13
15,16,842,27,131,22
16,17,835,27,138,10
17,18,831,24,145,17
18,19,824,23,153,30
19,20,819,21,160,9
20,21,814,22,164,6
21,22,812,17,171,0
22,23,812,9,179,4
23,24,808,11,181,12
24,25,799,18,183,20
25,26,794,21,185,26
26,27,785,26,189,11
27,28,782,25,193,26
28,29,773,28,199,31
29,30,764,33,203,17
30,31,758,35,207,5
31,32,754,30,216,12
32,33,751,29,220,6
33,34,748,24,228,10
34,35,743,25,232,11
35,36,739,22,239,5
36,37,736,18,246,22
37,38,730,20,250,0
38,39,730,16,254,6
39,40,728,14,258,10
40,41,721,15,264,8
41,42,717,17,266,6
42,43,714,19,267,6
43,44,711,17,272,20
44,45,700,24,276,0
45,46,700,22,278,4
46,47,697,18,285,8
47,48,694,15,291,2
48,49,692,13,295,14
49,50,685,16,299,8
50,51,681,15,304,12
51,52,675,19,306,0
52,53,675,16,309,19
53,54,670,17,313,1
54,55,669,12,319,4
55,56,666,14,320,0
56,57,666,11,323,7
57,58,659,14,327,9
58,59,656,15,329,12
59,60,652,17,331,3
60,61,650,16,334,3
61,62,649,14,337,2
62,63,648,8,344,4
63,64,646,6,348,0
64,65,646,3,351,0
65,66,646,2,352,0
66,67,646,2,352,0
67,68,646,1,353,0
68,69,646,1,353,0
69,70,646,0,354,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,23
5,6,981,18,1,8
6,7,978,21,1,33
7,8,960,39,1,34
8,9,948,46,6,42
9,10,937,52,11,60
10,11,929,50,21,80
11,12,916,48,36,28
12,13,908,42,50,71
13,14,896,47,57,66
14,15,883,43,74,40
15,16,875,40,85,17
16,17,871,40,89,0
17,18,871,30,99,16
18,19,862,28,110,17
19,20,856,27,117,13
20,21,850,27,123,18
21,22,847,27,126,32
22,23,842,24,134,10
23,24,839,22,139,3
24,25,838,16,146,10
25,26,829,21,150,20
26,27,822,23,155,36
27,28,813,27,160,9
28,29,808,29,163,11
29,30,804,27,169,19
30,31,799,24,177,3
31,32,797,19,184,5
32,33,794,19,187,9
33,34,791,17,192,7
34,35,786,16,198,11
35,36,781,19,200,17
36,37,777,21,202,0
37,38,777,17,206,0
38,39,777,13,210,0
39,40,777,6,217,0
40,41,777,2,221,7
41,42,772,5,223,23
42,43,763,14,223,20
43,44,759,18,223,8
44,45,755,21,224,1
45,46,754,16,230,15
46,47,749,18,233,22
47,48,743,17,240,25
48,49,734,24,242,2
49,50,733,24,243,6
50,51,731,19,250,30
51,52,723,22,255,8
52,53,719,20,261,7
53,54,716,20,264,7
54,55,710,20,270,18
55,56,704,22,274,10
56,57,699,23,278,1
57,58,698,19,283,6
58,59,692,18,290,12
59,60,689,16,295,2
60,61,688,14,298,2
61,62,687,11,302,12
62,63,683,13,304,1
63,64,682,10,308,0
64,65,682,9,309,6
65,66,677,12,311,1
66,67,677,9,314,4
67,68,675,7,318,7
68,69,671,10,319,16
69,70,665,16,319,7
70,71,661,19,320,5
71,72,658,17,325,14
72,73,654,17,329,8
73,74,652,16,332,2
74,75,651,13,336,4
75,76,649,11,340,14
76,77,641,15,344,12
77,78,637,18,345,12
78,79,634,17,349,8
79,80,631,17,352,8
80,81,629,17,354,8
81,82,626,18,356,4
82,83,624,12,364,10
83,84,620,13,367,6
84,85,617,15,368,9
85,86,614,14,372,4
86,87,613,13,374,6
87,88,611,10,379,1
88,89,610,6,384,3
89,90,608,8,384,1
90,91,607,7,386,4
91,92,604,8,388,1
92,93,603,9,388,0
93,94,603,7,390,4
94,95,599,8,393,2
95,96,598,7,395,2
96,97,596,8,396,8
97,98,592,9,399,4
98,99,588,12,400,4
99,100,586,14,400,1
100,101,586,12,402,1
101,102,585,9,406,2
102,103,583,9,408,0
103,104,583,6,411,0
104,105,583,4,413,0
105,106,583,2,415,0
106,107,583,1,416,0
107,108,583,1,416,0
108,109,583,0,417,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,19
3,4,987,12,1,29
4,5,975,24,1,48
5,6,963,36,1,109
6,7,942,52,6,88
7,8,929,61,10,160
8,9,911,71,18,57
9,10,902,64,34,83
10,11,892,58,50,28
11,12,886,50,64,36
12,13,877,45,78,25
13,14,871,33,96,31
14,15,862,34,104,11
15,16,859,33,108,12
16,17,851,29,120,22
17,18,845,32,123,30
18,19,833,36,131,5
19,20,831,30,139,15
20,21,828,24,148,40
21,22,820,28,152,7
22,23,817,25,158,6
23,24,813,24,163,13
24,25,808,22,170,12
25,26,802,25,173,8
26,27,797,23,180,7
27,28,794,21,185,6
28,29,790,17,193,13
29,30,782,20,198,18
30,31,777,21,202,8
31,32,774,19,207,5
32,33,771,20,209,8
33,34,768,19,213,0
34,35,768,12,220,4
35,36,767,10,223,4
36,37,763,8,229,19
37,38,758,12,230,0
38,39,758,10,232,9
39,40,751,17,232,10
40,41,746,17,237,7
41,42,740,22,238,24
42,43,731,27,242,0
43,44,731,20,249,15
44,45,725,23,252,7
45,46,721,18,261,11
46,47,718,20,262,9
47,48,710,22,268,0
48,49,710,19,271,11
49,50,706,18,276,6
50,51,704,13,283,7
51,52,697,17,286,14
52,53,690,22,288,3
53,54,688,20,292,2
54,55,687,16,297,0
55,56,687,10,303,2
56,57,686,6,308,0
57,58,686,3,311,0
58,59,686,2,312,0
59,60,686,1,313,2
60,61,684,2,314,0
61,62,684,2,314,0
62,63,684,2,314,0
63,64,684,2,314,0
64,65,684,2,314,0
65,66,684,2,314,0
66,67,684,0,316,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
